I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-175, -107, 68, 141, -122, -19, 175, -146, -112, -141, -161, -151, 
-175, -87, 87, 131, -131, 0, 185, -136, -82, -102, -131, -136, 
-146, -78, 68, 112, -107, -4, 156, -136, -78, -53, -78, -102, 
-102, -63, 39, 82, -70, -12, 87, -161, -87, 0, -9, -48, 
-58, -19, 39, 39, -48, 9, -19, -180, -102, 87, 87, 29, 
14, 43, 29, -29, -7, 36, -165, -239, -131, 180, 219, 117, 
78, 102, 24, -90, 26, 63, -317, -297, -175, 283, 361, 219, 
146, 170, 24, -158, 61, 97, -458, -341, -185, 395, 512, 331, 
239, 244, 4, -241, 117, 124, -590, -331, -151, 575, 702, 453, 
361, 322, -39, -341, 200, 141, -741, -253, -39, 785, 936, 605, 
497, 400, -97, -448, 297, 151, -888, -156, 87, 1000, 1156, 751, 
619, 434, -185, -527, 402, 124, -1019, -43, 175, 1161, 1351, 888, 
761, 453, -307, -607, 534, 73, -1185, 87, 229, 1263, 1488, 990, 
912, 483, -429, -697, 671, 26, -1356, 248, 287, 1302, 1590, 1078, 
1054, 492, -561, -773, 807, -34, -1488, 429, 322, 1302, 1639, 1151, 
1176, 507, -668, -841, 922, -80, -1595, 522, 292, 1224, 1620, 1200, 
1273, 536, -736, -905, 1005, -100, -1664, 531, 204, 1102, 1551, 1215, 
1312, 536, -775, -924, 1044, -119, -1717, 458, 63, 922, 1429, 1200, 
1332, 512, -819, -922, 1076, -153, -1717, 351, -146, 668, 1224, 1117, 
1312, 463, -849, -888, 1080, -192, -1664, 248, -361, 395, 980, 1019, 
1283, 380, -902, -832, 1093, -261, -1586, 170, -580, 102, 722, 883, 
1239, 239, -1000, -739, 1119, -380, -1473, 122, -790, -195, 434, 712, 
1195, 73, -1122, -634, 1159, -524, -1342, 63, -980, -468, 165, 527, 
1117, -53, -1171, -531, 1144, -612, -1210, 0, -1107, -653, -34, 380, 
1049, -92, -1141, -478, 1095, -617, -1073, -48, -1112, -717, -141, 292, 
985, -126, -1112, -429, 1049, -619, -961, -68, -1054, -722, -204, 219, 
917, -146, -1063, -385, 990, -605, -868, -131, -1015, -751, -287, 141, 
844, -146, -990, -348, 917, -568, -775, -209, -980, -746, -341, 87, 
732, -107, -839, -312, 785, -473, -683, -302, -873, -663, -312, 97, 
570, -34, -605, -268, 588, -319, -570, -361, -722, -527, -229, 131, 
375, 24, -351, -200, 363, -163, -429, -361, -561, -390, -156, 151, 
244, 34, -209, -139, 226, -87, -317, -322, -463, -317, -136, 126, 
190, 14, -175, -102, 183, -80, -263, -302, -409, -283, -136, 78, 
117, 9, -107, -63, 112, -48, -200, -292, -366, -253, -131, 39, 
43, 4, -39, -24, 41, -17, -136, -263, -312, -214, -122, 0, 
-9, -24, -14, 17, 2, -19, -68, -224, -263, -204, -131, -48, 
-39, -53, -14, 46, -12, -34, -29, -195, -224, -200, -161, -82, 
-48, -82, -34, 65, -7, -58, 4, -180, -190, -195, -180, -102, 
-63, -107, -43, 85, -9, -75, 29, -161, -165, -185, -190, -117, 
-68, -117, -48, 92, -9, -82, 53, -151, -161, -185, -190, -131, 
-87, -117, -29, 102, -29, -73, 63, -131, -161, -180, -180, -131, 
-107, -126, -19, 117, -43, -73, 63, -126, -161, -180, -180, -136, 
-112, -126, -14, 119, -48, -70, 68, -126, -156, -180, -180, -141, 
-122, -126, -4, 124, -58, -65, 78, -131, -156, -180, -175, -146, 
-126, -126, 0, 126, -63, -63, 87, -131, -156, -175, -175, -146, 
-126, -131, -4, 129, -61, -68, 78, -141, -146, -185, -195, -161, 
-131, -131, 0, 131, -65, -65, 78, -141, -136, -185, -195, -161, 
-131, -131, 0, 131, -65, -65, 82, -136, -136, -185, -195, -161, 
-131, -131, 0, 131, -65, -65, 87, -136, -131, -185, -195, -161, 
-131, -126, 4, 129, -68, -61, 97, -126, -136, -180, -195, -161, 
-136, -126, 9, 131, -73, -58, 97, -122, -131, -175, -195, -161, 
-141, -126, 14, 134, -78, -56, 97, -122, -126, -175, -190, -161, 
-141, -126, 14, 134, -78, -56, 102, -122, -126, -175, -190, -161, 
-141, -131, 9, 136, -75, -61, 102, -126, -126, -180, -180, -161, 
-141, -131, 9, 136, -75, -61, 102, -126, -126, -180, -180, -161, 
-141, -131, 9, 136, -75, -61, 102, -126, -117, -180, -180, -165, 
-146, -131, 14, 139, -80, -58, 107, -122, -112, -180, -180, -165, 
-146, -122, 24, 134, -85, -48, 107, -117, -112, -165, -180, -156, 
-146, -122, 24, 134, -85, -48, 112, -117, -107, -165, -180, -156, 
-146, -122, 24, 134, -85, -48, 117, -117, -107, -165, -180, -156, 
-146, -122, 24, 134, -85, -48, 117, -107, -102, -165, -175, -156, 
-146, -122, 24, 134, -85, -48, 117, -102, -102, -170, -185, -165, 
-151, -122, 29, 136, -90, -46, 117, -102, -102, -170, -185, -165, 
-151, -122, 29, 136, -90, -46, 122, -97, -92, -165, -180, -165, 
-151, -122, 29, 136, -90, -46, 122, -97, -87, -165, -180, -161, 
-161, -122, 39, 141, -100, -41, 122, -97, -87, -161, -180, -161, 
-161, -122, 39, 141, -100, -41, 122, -97, -82, -161, -180, -161, 
-161, -122, 39, 141, -100, -41, 126, -87, -78, -161, -180, -161, 
-161, -122, 39, 141, -100, -41, 126, -82, -78, -151, -180, -161, 
-156, -107, 48, 131, -102, -29, 126, -78, -63, -151, -175, -161, 
-151, -107, 43, 129, -97, -31, 126, -78, -58, -146, -175, -161, 
-146, -102, 43, 124, -95, -29, 131, -68, -53, -146, -175, -161, 
-141, -102, 39, 122, -90, -31, 131, -63, -48, -146, -170, -161, 
-151, -112, 39, 131, -95, -36, 146, -58, -29, -146, -170, -161, 
-151, -112, 39, 131, -95, -36, 146, -58, -19, -136, -170, -161, 
-151, -112, 39, 131, -95, -36, 151, -53, -14, -131, -165, -161, 
-151, -112, 39, 131, -95, -36, 151, -43, -9, -126, -165, -156, 
-151, -112, 39, 131, -95, -36, 151, -29, -14, -122, -165, -156, 
-151, -112, 39, 131, -95, -36, 151, -24, -4, -117, -156, -156, 
-151, -107, 43, 129, -97, -31, 151, -14, 0, -117, -156, -156, 
-151, -102, 48, 126, -100, -26, 156, -9, 4, -107, -156, -151, 
-151, -92, 58, 122, -104, -17, 161, -4, 29, -97, -151, -141, 
-151, -92, 58, 122, -104, -17, 165, 9, 39, -92, -151, -141, 
-151, -87, 63, 119, -107, -12, 175, 9, 48, -87, -146, -141, 
-151, -82, 68, 117, -109, -7, 175, 24, 58, -82, -136, -141, 
-151, -82, 68, 117, -109, -7, 175, 29, 53, -78, -131, -146, 
-151, -82, 68, 117, -109, -7, 175, 39, 68, -73, -126, -146, 
-151, -82, 68, 117, -109, -7, 175, 48, 78, -63, -122, -141, 
-151, -82, 68, 117, -109, -7, 175, 58, 87, -58, -117, -141, 
-151, -73, 78, 112, -114, 2, 180, 78, 102, -43, -112, -141, 
-151, -73, 78, 112, -114, 2, 190, 87, 122, -29, -107, -131, 
-151, -73, 78, 112, -114, 2, 190, 97, 141, -24, -102, -131, 
-151, -68, 82, 109, -117, 7, 190, 112, 156, -19, -102, -131, 
-151, -58, 92, 104, -122, 17, 204, 122, 156, -24, -97, -126, 
-146, -58, 87, 102, -117, 14, 204, 136, 170, -9, -92, -126, 
-146, -53, 92, 100, -119, 19, 214, 151, 190, 0, -87, -126, 
-146, -48, 97, 97, -122, 24, 219, 165, 209, 9, -82, -126, 
-146, -43, 102, 95, -124, 29, 224, 180, 219, 19, -73, -117, 
-146, -39, 107, 92, -126, 34, 229, 195, 244, 29, -63, -112, 
-146, -34, 112, 90, -129, 39, 239, 214, 253, 39, -58, -112, 
-141, -34, 107, 87, -124, 36, 244, 229, 273, 48, -48, -107, 
-151, -19, 131, 85, -141, 56, 248, 248, 292, 58, -34, -92, 
-151, -14, 136, 82, -143, 61, 253, 268, 317, 73, -29, -87, 
-151, -9, 141, 80, -146, 65, 263, 283, 336, 92, -24, -82, 
-151, -4, 146, 78, -148, 70, 268, 302, 356, 102, -9, -78, 
-141, 0, 141, 70, -141, 70, 283, 331, 380, 112, -9, -73, 
-141, 9, 151, 65, -146, 80, 292, 351, 405, 126, 0, -68, 
-141, 14, 156, 63, -148, 85, 297, 370, 429, 141, 14, -63, 
-136, 19, 156, 58, -146, 87, 302, 395, 444, 156, 24, -53, 
-136, 34, 170, 51, -153, 102, 302, 414, 473, 180, 43, -48, 
-136, 43, 180, 46, -158, 112, 307, 434, 497, 190, 53, -43, 
-136, 43, 180, 46, -158, 112, 312, 453, 522, 204, 63, -39, 
-131, 53, 185, 39, -158, 119, 317, 473, 541, 219, 73, -29, 
-141, 58, 200, 41, -170, 129, 322, 492, 546, 224, 87, -24, 
-141, 68, 209, 36, -175, 139, 326, 507, 570, 239, 97, -19, 
-136, 73, 209, 31, -173, 141, 336, 527, 595, 258, 117, -14, 
-136, 82, 219, 26, -178, 151, 341, 541, 614, 273, 126, 0, 
-122, 97, 219, 12, -170, 158, 351, 566, 644, 292, 136, 14, 
-112, 112, 224, 0, -168, 168, 351, 580, 653, 307, 146, 24, 
-112, 122, 234, -4, -173, 178, 351, 595, 668, 317, 156, 34, 
-112, 122, 234, -4, -173, 178, 356, 610, 683, 322, 165, 34, 
-117, 131, 248, -7, -183, 190, 356, 614, 692, 341, 175, 48, 
-112, 136, 248, -12, -180, 192, 356, 629, 707, 356, 190, 58, 
-107, 141, 248, -17, -178, 195, 356, 639, 722, 366, 200, 68, 
-102, 146, 248, -21, -175, 197, 356, 649, 727, 375, 209, 73, 
-92, 156, 248, -31, -170, 202, 356, 663, 751, 395, 234, 82, 
-82, 161, 244, -39, -163, 202, 351, 668, 756, 405, 248, 87, 
-78, 175, 253, -48, -165, 214, 351, 668, 756, 409, 248, 92, 
-73, 175, 248, -51, -161, 212, 346, 668, 761, 414, 263, 97, 
-68, 170, 239, -51, -153, 204, 331, 658, 751, 414, 263, 102, 
-63, 175, 239, -56, -151, 207, 326, 658, 751, 414, 268, 107, 
-58, 180, 239, -61, -148, 209, 322, 658, 751, 424, 273, 117, 
-53, 185, 239, -65, -146, 212, 312, 649, 751, 429, 278, 122, 
-58, 185, 244, -63, -151, 214, 302, 639, 741, 429, 273, 126, 
-53, 185, 239, -65, -146, 212, 302, 624, 727, 429, 283, 131, 
-48, 190, 239, -70, -143, 214, 287, 605, 717, 429, 287, 136, 
-43, 190, 234, -73, -139, 212, 278, 585, 697, 429, 287, 141, 
-29, 190, 219, -80, -124, 204, 268, 561, 668, 409, 287, 141, 
-24, 190, 214, -82, -119, 202, 258, 536, 649, 405, 287, 141, 
-19, 190, 209, -85, -114, 200, 244, 507, 624, 395, 278, 141, 
-19, 190, 209, -85, -114, 200, 234, 488, 595, 385, 273, 141, 
-19, 190, 209, -85, -114, 200, 214, 463, 561, 356, 258, 146, 
-9, 190, 200, -90, -104, 195, 204, 429, 536, 346, 253, 146, 
-9, 185, 195, -87, -102, 190, 190, 400, 502, 331, 239, 146, 
-4, 180, 185, -87, -95, 183, 185, 366, 478, 317, 229, 136, 
-4, 170, 175, -82, -90, 173, 170, 322, 444, 287, 209, 122, 
-4, 156, 161, -75, -82, 158, 156, 297, 414, 268, 200, 117, 
-4, 146, 151, -70, -78, 148, 136, 278, 380, 258, 185, 112, 
-4, 131, 136, -63, -70, 134, 126, 248, 341, 239, 175, 107, 
-4, 131, 136, -63, -70, 134, 117, 224, 326, 219, 161, 102, 
-4, 126, 131, -61, -68, 129, 107, 204, 302, 195, 156, 92, 
-4, 122, 126, -58, -65, 124, 102, 185, 278, 175, 131, 87, 
-4, 117, 122, -56, -63, 119, 92, 165, 253, 170, 131, 82, 
-4, 97, 102, -46, -53, 100, 92, 151, 224, 146, 112, 63, 
-4, 92, 97, -43, -51, 95, 82, 131, 195, 126, 97, 58, 
-4, 73, 78, -34, -41, 75, 73, 112, 175, 112, 78, 53, 
-4, 63, 68, -29, -36, 65, 68, 92, 151, 102, 68, 39, 
-9, 48, 58, -19, -34, 53, 53, 82, 131, 82, 63, 43, 
-14, 43, 58, -14, -36, 51, 48, 73, 117, 73, 53, 43, 
-14, 39, 53, -12, -34, 46, 43, 58, 102, 63, 43, 34, 
-14, 34, 48, -9, -31, 41, 39, 39, 87, 53, 39, 29, 
-19, 24, 43, -2, -31, 34, 48, 19, 68, 43, 24, 24, 
-19, 24, 43, -2, -31, 34, 43, 4, 53, 34, 14, 19, 
-19, 19, 39, 0, -29, 29, 43, -4, 39, 19, 4, 14, 
-24, 14, 39, 4, -31, 26, 39, -9, 24, 9, -4, 9, 
-24, 9, 34, 7, -29, 21, 39, -14, 24, 4, -4, 4, 
-24, 4, 29, 9, -26, 17, 34, -19, 14, -4, -9, 0, 
-24, -4, 19, 14, -21, 7, 29, -24, 4, -14, -14, -4, 
-29, -9, 19, 19, -24, 4, 24, -34, -4, -24, -19, -9, 
-29, 0, 29, 14, -29, 14, 14, -29, -14, -24, -24, -24, 
-29, -4, 24, 17, -26, 9, 14, -39, -24, -29, -29, -24, 
-29, -4, 24, 17, -26, 9, 14, -43, -29, -34, -34, -29, 
-34, -9, 24, 21, -29, 7, 14, -48, -34, -39, -39, -29, 
-34, -24, 9, 29, -21, -7, 14, -48, -39, -34, -43, -29, 
-34, -29, 4, 31, -19, -12, 14, -53, -43, -39, -48, -29, 
-34, -29, 4, 31, -19, -12, 14, -58, -48, -43, -48, -34, 
-34, -29, 4, 31, -19, -12, 14, -63, -53, -48, -48, -34, 
-34, -29, 4, 31, -19, -12, 14, -63, -58, -48, -48, -39, 
-34, -34, 0, 34, -17, -17, 14, -68, -63, -53, -53, -39, 
-34, -34, 0, 34, -17, -17, 9, -68, -68, -58, -53, -39, 
-34, -34, 0, 34, -17, -17, 9, -68, -68, -58, -58, -43, 
-34, -34, 0, 34, -17, -17, 9, -73, -73, -58, -63, -53, 
-39, -39, 0, 39, -19, -19, 9, -73, -73, -63, -63, -53, 
-39, -39, 0, 39, -19, -19, 9, -73, -73, -63, -63, -53, 
-39, -39, 0, 39, -19, -19, 9, -78, -73, -63, -63, -58, 
-39, -39, 0, 39, -19, -19, 9, -92, -82, -78, -73, -58, 
-43, -43, 0, 43, -21, -21, 9, -92, -87, -82, -73, -63, 
-43, -43, 0, 43, -21, -21, 9, -92, -87, -82, -78, -63, 
-43, -48, -4, 46, -19, -26, 9, -92, -92, -82, -78, -68, 
-43, -48, -4, 46, -19, -26, 9, -92, -92, -87, -82, -58, 
-43, -48, -4, 46, -19, -26, 9, -97, -92, -87, -87, -58, 
-43, -48, -4, 46, -19, -26, 9, -97, -92, -87, -87, -58, 
-43, -48, -4, 46, -19, -26, 9, -102, -92, -87, -87, -58, 
-43, -48, -4, 46, -19, -26, 0, -102, -97, -82, -87, -58, 
-43, -53, -9, 48, -17, -31, 0, -97, -97, -82, -92, -63, 
-43, -53, -9, 48, -17, -31, 4, -97, -97, -82, -92, -63, 
-43, -53, -9, 48, -17, -31, 4, -97, -97, -87, -97, -63, 
-34, -43, -9, 39, -12, -26, 14, -107, -107, -97, -87, -63, 
-39, -43, -4, 41, -17, -24, 14, -107, -107, -97, -87, -63, 
-39, -43, -4, 41, -17, -24, 14, -107, -112, -97, -87, -63, 
-43, -43, 0, 43, -21, -21, 14, -112, -112, -102, -92, -68, 
-53, -58, -4, 56, -24, -31, 14, -112, -112, -102, -102, -68, 
-53, -58, -4, 56, -24, -31, 14, -112, -112, -102, -102, -68, 
-53, -58, -4, 56, -24, -31, 14, -112, -107, -102, -102, -68, 
-53, -58, -4, 56, -24, -31, 19, -117, -107, -102, -102, -73, 
-43, -48, -4, 46, -19, -26, 9, -107, -112, -92, -102, -73, 
-43, -48, -4, 46, -19, -26, 9, -107, -112, -97, -107, -73, 
-48, -48, 0, 48, -24, -24, 9, -107, -112, -97, -107, -78, 
-53, -48, 4, 51, -29, -21, 9, -107, -107, -92, -107, -78, 
-53, -58, -4, 56, -24, -31, 9, -117, -97, -102, -107, -78, 
-53, -58, -4, 56, -24, -31, 9, -117, -97, -102, -107, -78, 
-53, -58, -4, 56, -24, -31, 14, -117, -97, -102, -107, -78, 
-53, -58, -4, 56, -24, -31, 14, -117, -97, -102, -107, -78, 
-53, -58, -4, 56, -24, -31, 9, -107, -87, -92, -107, -78, 
-58, -58, 0, 58, -29, -29, 9, -107, -82, -92, -107, -78, 
-58, -58, 0, 58, -29, -29, 9, -107, -82, -92, -107, -78, 
-58, -58, 0, 58, -29, -29, 9, -107, -82, -92, -107, -78, 
-73, -68, 4, 70, -39, -31, 14, -107, -92, -102, -107, -78, 
-73, -68, 4, 70, -39, -31, 19, -102, -87, -97, -107, -78, 
-73, -68, 4, 70, -39, -31, 29, -102, -87, -97, -107, -78, 
-73, -68, 4, 70, -39, -31, 34, -102, -87, -97, -107, -82, 
-78, -58, 19, 68, -48, -19, 43, -107, -97, -97, -107, -82, 
-78, -58, 19, 68, -48, -19, 43, -107, -97, -97, -107, -82, 
-73, -58, 14, 65, -43, -21, 43, -102, -97, -97, -107, -82, 
-73, -58, 14, 65, -43, -21, 43, -102, -92, -97, -107, -82, 
-78, -63, 14, 70, -46, -24, 43, -102, -82, -87, -107, -73, 
-78, -53, 24, 65, -51, -14, 43, -102, -82, -92, -107, -82, 
-68, -53, 14, 61, -41, -19, 43, -107, -82, -92, -97, -82, 
-68, -48, 19, 58, -43, -14, 39, -107, -78, -87, -107, -78, 
-78, -48, 29, 63, -53, -9, 29, -107, -78, -87, -97, -78, 
-78, -48, 29, 63, -53, -9, 29, -107, -78, -87, -97, -78, 
-78, -48, 29, 63, -53, -9, 29, -107, -78, -87, -97, -78, 
-78, -48, 29, 63, -53, -9, 29, -107, -78, -87, -97, -78, 
-78, -53, 24, 65, -51, -14, 29, -107, -78, -87, -97, -78, 
-78, -53, 24, 65, -51, -14, 29, -107, -78, -87, -97, -78, 
-78, -53, 24, 65, -51, -14, 24, -107, -78, -87, -102, -78, 
-82, -53, 29, 68, -56, -12, 24, -107, -78, -87, -102, -73, 
-82, -48, 34, 65, -58, -7, 34, -97, -78, -87, -102, -73, 
-78, -48, 29, 63, -53, -9, 34, -97, -78, -87, -97, -73, 
-78, -43, 34, 61, -56, -4, 34, -97, -73, -82, -97, -73, 
-78, -39, 39, 58, -58, 0, 34, -97, -73, -78, -87, -68, 
-78, -34, 43, 56, -61, 4, 34, -97, -73, -68, -78, -58, 
-78, -29, 48, 53, -63, 9, 34, -97, -73, -63, -78, -53, 
-78, -24, 53, 51, -65, 14, 34, -97, -68, -53, -68, -48, 
-73, -14, 58, 43, -65, 21, 34, -97, -63, -48, -68, -48, 
-73, -9, 63, 41, -68, 26, 29, -97, -53, -58, -78, -53, 
-68, -4, 63, 36, -65, 29, 29, -97, -53, -58, -78, -53, 
-68, 0, 68, 34, -68, 34, 29, -97, -48, -53, -73, -48, 
-68, 4, 73, 31, -70, 39, 29, -97, -48, -53, -73, -48, 
-58, 19, 78, 19, -68, 48, 29, -97, -48, -48, -73, -43, 
-53, 24, 78, 14, -65, 51, 29, -97, -48, -48, -68, -43, 
-48, 29, 78, 9, -63, 53, 29, -97, -48, -48, -68, -39, 
-43, 34, 78, 4, -61, 56, 29, -97, -43, -43, -63, -39, 
-43, 29, 73, 7, -58, 51, 34, -92, -48, -43, -48, -34, 
-43, 29, 73, 7, -58, 51, 34, -92, -48, -39, -48, -34, 
-43, 29, 73, 7, -58, 51, 34, -92, -48, -39, -48, -34, 
-39, 29, 68, 4, -53, 48, 34, -87, -48, -39, -48, -34, 
-48, 34, 82, 7, -65, 58, 39, -87, -53, -39, -58, -24, 
-48, 24, 73, 12, -61, 48, 39, -92, -53, -39, -58, -29, 
-48, 24, 73, 12, -61, 48, 39, -97, -58, -48, -68, -34, 
-48, 19, 68, 14, -58, 43, 39, -102, -63, -58, -73, -39, 
-39, 9, 48, 14, -43, 29, 43, -107, -58, -48, -63, -48, 
-39, 9, 48, 14, -43, 29, 29, -112, -58, -48, -58, -43, 
-29, 24, 53, 2, -41, 39, 19, -112, -58, -39, -48, -34, 
-19, 39, 58, -9, -39, 48, 9, -117, -58, -34, -43, -29, 
-24, 48, 73, -12, -48, 61, -14, -112, -48, -29, -39, -9, 
-14, 53, 68, -19, -41, 61, -29, -117, -58, -29, -39, -9, 
-9, 53, 63, -21, -36, 58, -39, -122, -63, -29, -39, -9, 
-9, 48, 58, -19, -34, 53, -43, -126, -68, -39, -48, -9, 
0, 39, 39, -19, -19, 39, -63, -131, -82, -63, -53, -19, 
0, 34, 34, -17, -17, 34, -73, -141, -92, -73, -58, -24, 
0, 29, 29, -14, -14, 29, -73, -141, -102, -78, -68, -29, 
0, 24, 24, -12, -12, 24, -78, -151, -117, -87, -78, -34, 
-9, 19, 29, -4, -19, 24, -82, -161, -126, -97, -73, -29, 
-9, 14, 24, -2, -17, 19, -87, -175, -136, -97, -78, -29, 
-4, 14, 19, -4, -12, 17, -92, -180, -156, -97, -82, -29, 
0, 14, 14, -7, -7, 14, -97, -180, -156, -92, -82, -29, 
0, 4, 4, -2, -2, 4, -107, -185, -161, -97, -87, -39, 
9, 4, -4, -7, 7, 0, -102, -185, -165, -102, -87, -34, 
9, 4, -4, -7, 7, 0, -97, -190, -170, -107, -87, -34, 
9, 0, -9, -4, 9, -4, -92, -190, -175, -112, -87, -34, 
19, -4, -24, -7, 21, -14, -78, -185, -175, -112, -97, -43, 
19, -4, -24, -7, 21, -14, -73, -185, -165, -112, -97, -39, 
19, -4, -24, -7, 21, -14, -63, -175, -161, -107, -97, -39, 
9, -4, -14, -2, 12, -9, -58, -170, -156, -107, -97, -39, 
9, 4, -4, -7, 7, 0, -53, -156, -146, -97, -78, -29, 
4, 4, 0, -4, 2, 2, -48, -151, -136, -92, -78, -29, 
-4, 4, 9, 0, -7, 7, -43, -151, -136, -92, -78, -29, 
-19, 0, 19, 9, -19, 9, -34, -151, -136, -97, -78, -29, 
-39, -14, 24, 26, -31, 4, -19, -151, -136, -97, -78, -29, 
-48, -19, 29, 34, -39, 4, -14, -151, -136, -97, -82, -29, 
-58, -24, 34, 41, -46, 4, -9, -151, -136, -97, -87, -34, 
-63, -39, 24, 51, -43, -7, 0, -151, -136, -102, -92, -39, 
-53, -48, 4, 51, -29, -21, -4, -151, -146, -97, -87, -53, 
-58, -58, 0, 58, -29, -29, -4, -151, -146, -102, -92, -58, 
-63, -63, 0, 63, -31, -31, -4, -156, -156, -107, -97, -63, 
-63, -73, -9, 68, -26, -41, -9, -165, -161, -117, -102, -68, 
-73, -63, 9, 68, -41, -26, 0, -165, -165, -117, -107, -63, 
-78, -68, 9, 73, -43, -29, 4, -165, -170, -126, -112, -68, 
-82, -73, 9, 78, -46, -31, 4, -165, -170, -126, -122, -73, 
-82, -78, 4, 80, -43, -36, 4, -165, -175, -131, -126, -82, 
-87, -92, -4, 90, -41, -48, 4, -175, -165, -141, -131, -97, 
-87, -102, -14, 95, -36, -58, 9, -175, -165, -151, -141, -102, 
-87, -102, -14, 95, -36, -58, 14, -175, -170, -156, -151, -102, 
-87, -107, -19, 97, -34, -63, 14, -175, -170, -161, -156, -107, 
-102, -107, -4, 104, -48, -56, 14, -165, -170, -151, -146, -107, 
-102, -107, -4, 104, -48, -56, 14, -165, -170, -156, -146, -107, 
-97, -107, -9, 102, -43, -58, 14, -165, -170, -156, -146, -107, 
-97, -107, -9, 102, -43, -58, 14, -165, -175, -156, -146, -107, 
-97, -107, -9, 102, -43, -58, 4, -170, -175, -156, -146, -117, 
-97, -107, -9, 102, -43, -58, 9, -170, -175, -161, -146, -117, 
-102, -107, -4, 104, -48, -56, 9, -170, -180, -161, -151, -122, 
-102, -107, -4, 104, -48, -56, 9, -175, -180, -161, -156, -122, 
-97, -107, -9, 102, -43, -58, 19, -175, -185, -156, -141, -107, 
-117, -107, 9, 112, -63, -48, 24, -175, -175, -161, -151, -122, 
-126, -107, 19, 117, -73, -43, 48, -170, -175, -161, -156, -126, 
-126, -107, 19, 117, -73, -43, 73, -175, -170, -151, -156, -122, 
-146, -97, 48, 122, -97, -24, 82, -195, -165, -161, -165, -126, 
-161, -97, 63, 129, -112, -17, 97, -209, -151, -146, -170, -126, 
-175, -87, 87, 131, -131, 0, 126, -185, -122, -122, -151, -122, 
-175, -78, 97, 126, -136, 9, 165, -156, -73, -82, -122, -107, 
-175, -48, 126, 112, -151, 39, 185, -126, -9, -24, -78, -82, 
-151, -24, 126, 87, -139, 51, 165, -122, 19, 39, -9, -48, 
-117, 0, 117, 58, -117, 58, 126, -141, 24, 97, 78, 0, 
-53, 34, 87, 9, -70, 61, 39, -170, -4, 180, 180, 78, 
29, 82, 53, -56, -12, 68, -102, -209, -39, 273, 302, 170, 
107, 141, 34, -124, 36, 87, -263, -244, -68, 375, 453, 283, 
200, 204, 4, -202, 97, 104, -405, -263, -43, 517, 614, 405, 
302, 283, -19, -292, 161, 131, -527, -224, 19, 688, 810, 536, 
419, 370, -48, -395, 234, 161, -663, -126, 126, 893, 1029, 683, 
561, 434, -126, -497, 344, 153, -805, 14, 263, 1083, 1254, 829, 
692, 492, -200, -592, 446, 146, -951, 156, 356, 1215, 1410, 951, 
854, 522, -331, -688, 592, 95, -1122, 278, 356, 1244, 1493, 1039, 
1015, 531, -483, -773, 749, 24, -1302, 390, 302, 1205, 1532, 1112, 
1156, 546, -610, -851, 883, -31, -1459, 492, 244, 1137, 1522, 1161, 
1273, 556, -717, -915, 995, -80, -1586, 531, 165, 1015, 1464, 1176, 
1342, 575, -766, -958, 1054, -95, -1678, 488, 14, 854, 1351, 1180, 
1361, 580, -780, -971, 1071, -100, -1747, 361, -195, 629, 1176, 1137, 
1351, 551, -800, -951, 1076, -124, -1771, 180, -468, 346, 951, 1058, 
1322, 488, -834, -905, 1078, -173, -1722, 43, -727, 53, 702, 932, 
1278, 356, -922, -817, 1100, -283, -1610, -53, -936, -244, 414, 761, 
1224, 151, -1073, -688, 1149, -461, -1478, -131, -1137, -536, 117, 556, 
1166, -34, -1200, -566, 1183, -617, -1356, -224, -1312, -761, -131, 361, 
1098, -131, -1229, -483, 1163, -680, -1239, -302, -1385, -902, -287, 234, 
1034, -175, -1210, -429, 1122, -692, -1127, -331, -1366, -946, -380, 151, 
966, -204, -1171, -380, 1068, -688, -1024, -356, -1317, -966, -463, 73, 
873, -204, -1078, -334, 976, -641, -912, -385, -1254, -951, -517, 9, 
790, -175, -966, -307, 878, -570, -800, -419, -1137, -878, -497, 0, 
668, -112, -780, -278, 724, -446, -668, -439, -985, -741, -414, 34, 
483, -34, -517, -224, 500, -275, -527, -429, -785, -575, -302, 73, 
331, 14, -317, -173, 324, -151, -395, -390, -600, -434, -224, 87, 
239, 14, -224, -126, 231, -104, -312, -351, -497, -361, -204, 58, 
175, 0, -175, -87, 175, -87, -258, -322, -444, -312, -180, 39, 
102, -4, -107, -48, 104, -56, -185, -292, -370, -263, -161, 19, 
29, -14, -43, -7, 36, -29, -117, -253, -322, -234, -151, -19, 
-9, -43, -34, 26, 12, -39, -48, -204, -273, -229, -170, -63, 
-48, -73, -24, 61, -12, -48, -4, -170, -248, -234, -200, -102, 
-63, -97, -34, 80, -14, -65, 19, -161, -224, -224, -209, -126, 
-68, -107, -39, 87, -14, -73, 34, -151, -209, -214, -209, -141, 
-78, -117, -39, 97, -19, -78, 43, -151, -180, -209, -209, -151, 
-97, -126, -29, 112, -34, -78, 53, -146, -170, -200, -204, -151, 
-102, -126, -24, 114, -39, -75, 58, -146, -165, -200, -200, -151, 
-112, -126, -14, 119, -48, -70, 68, -151, -165, -200, -190, -151, 
-117, -126, -9, 122, -53, -68, 78, -151, -165, -195, -185, -146, 
-117, -122, -4, 119, -56, -63, 78, -141, -175, -195, -195, -161, 
