I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-126, -131, -4, 129, -61, -68, 53, -19, -87, -107, -131, -180, 
-126, -131, -4, 129, -61, -68, 53, -19, -87, -107, -131, -185, 
-126, -131, -4, 129, -61, -68, 53, -19, -87, -107, -131, -185, 
-126, -131, -4, 129, -61, -68, 58, -19, -82, -107, -131, -185, 
-126, -131, -4, 129, -61, -68, 58, -19, -82, -102, -131, -185, 
-126, -131, -4, 129, -61, -68, 58, -24, -82, -102, -131, -185, 
-136, -131, 4, 134, -70, -63, 53, -14, -73, -92, -122, -185, 
-136, -131, 4, 134, -70, -63, 53, -14, -73, -92, -122, -185, 
-136, -131, 4, 134, -70, -63, 53, -14, -68, -92, -122, -190, 
-136, -131, 4, 134, -70, -63, 53, -14, -68, -92, -122, -190, 
-136, -122, 14, 129, -75, -53, 53, -4, -78, -92, -122, -195, 
-136, -122, 14, 129, -75, -53, 53, -4, -78, -92, -122, -195, 
-136, -122, 14, 129, -75, -53, 53, 0, -78, -92, -122, -195, 
-136, -122, 14, 129, -75, -53, 53, 0, -78, -92, -122, -195, 
-126, -122, 4, 124, -65, -58, 58, -9, -87, -92, -122, -204, 
-126, -122, 4, 124, -65, -58, 58, -9, -87, -92, -126, -204, 
-126, -117, 9, 122, -68, -53, 58, -9, -82, -92, -126, -209, 
-126, -117, 9, 122, -68, -53, 63, -4, -82, -92, -131, -209, 
-126, -126, 0, 126, -63, -63, 63, -14, -82, -102, -126, -209, 
-126, -126, 0, 126, -63, -63, 63, -14, -82, -102, -126, -209, 
-126, -126, 0, 126, -63, -63, 63, -14, -82, -102, -126, -209, 
-126, -126, 0, 126, -63, -63, 63, -14, -82, -102, -122, -209, 
-126, -126, 0, 126, -63, -63, 63, -14, -82, -102, -122, -200, 
-126, -126, 0, 126, -63, -63, 63, -14, -82, -102, -122, -200, 
-126, -126, 0, 126, -63, -63, 63, -14, -82, -102, -117, -200, 
-126, -126, 0, 126, -63, -63, 68, -14, -78, -97, -112, -200, 
-126, -122, 4, 124, -65, -58, 68, 0, -68, -87, -102, -195, 
-126, -122, 4, 124, -65, -58, 68, 0, -68, -87, -102, -190, 
-126, -122, 4, 124, -65, -58, 73, 0, -68, -87, -102, -190, 
-126, -122, 4, 124, -65, -58, 73, 0, -68, -92, -102, -190, 
-136, -126, 9, 131, -73, -58, 73, 0, -68, -102, -102, -190, 
-136, -131, 4, 134, -70, -63, 78, 0, -68, -102, -102, -190, 
-136, -131, 4, 134, -70, -63, 78, 0, -63, -102, -107, -190, 
-136, -131, 4, 134, -70, -63, 78, 0, -63, -102, -107, -190, 
-136, -131, 4, 134, -70, -63, 78, 0, -73, -112, -112, -190, 
-131, -131, 0, 131, -65, -65, 78, 0, -73, -112, -112, -190, 
-131, -131, 0, 131, -65, -65, 78, 0, -73, -112, -112, -190, 
-131, -131, 0, 131, -65, -65, 82, 0, -73, -112, -122, -190, 
-122, -141, -19, 131, -51, -80, 73, -4, -82, -112, -126, -200, 
-122, -136, -14, 129, -53, -75, 73, -9, -82, -112, -126, -200, 
-122, -136, -14, 129, -53, -75, 78, -14, -82, -112, -131, -195, 
-122, -136, -14, 129, -53, -75, 78, -19, -78, -112, -146, -195, 
-131, -131, 0, 131, -65, -65, 73, -19, -78, -112, -146, -195, 
-131, -131, 0, 131, -65, -65, 73, -19, -78, -112, -146, -195, 
-131, -131, 0, 131, -65, -65, 73, -19, -78, -107, -146, -195, 
-131, -131, 0, 131, -65, -65, 78, -14, -78, -102, -141, -190, 
-122, -131, -9, 126, -56, -70, 78, -14, -82, -102, -141, -190, 
-122, -131, -9, 126, -56, -70, 78, -14, -82, -102, -141, -190, 
-122, -131, -9, 126, -56, -70, 82, -9, -82, -102, -141, -190, 
-122, -131, -9, 126, -56, -70, 82, -9, -82, -102, -141, -190, 
-131, -122, 9, 126, -70, -56, 82, 4, -73, -92, -141, -190, 
-131, -122, 9, 126, -70, -56, 87, 4, -73, -97, -141, -190, 
-131, -122, 9, 126, -70, -56, 87, 4, -73, -97, -141, -190, 
-131, -122, 9, 126, -70, -56, 87, 4, -73, -97, -141, -190, 
-141, -126, 14, 134, -78, -56, 97, 9, -73, -102, -151, -200, 
-141, -136, 4, 139, -73, -65, 102, 19, -73, -102, -151, -200, 
-141, -141, 0, 141, -70, -70, 102, 19, -73, -102, -151, -200, 
-141, -141, 0, 141, -70, -70, 107, 14, -73, -102, -151, -200, 
-141, -136, 4, 139, -73, -65, 97, 4, -82, -112, -161, -209, 
-141, -136, 4, 139, -73, -65, 102, 9, -82, -112, -161, -209, 
-141, -136, 4, 139, -73, -65, 102, 9, -82, -112, -161, -209, 
-136, -136, 0, 136, -68, -68, 112, 14, -78, -107, -161, -209, 
-126, -136, -9, 131, -58, -73, 112, 9, -78, -107, -161, -219, 
-126, -136, -9, 131, -58, -73, 112, 9, -78, -107, -156, -219, 
-126, -136, -9, 131, -58, -73, 112, 19, -78, -107, -156, -219, 
-126, -136, -9, 131, -58, -73, 122, 19, -73, -107, -156, -229, 
-122, -136, -14, 129, -53, -75, 122, 24, -82, -112, -165, -229, 
-122, -131, -9, 126, -56, -70, 122, 24, -82, -112, -165, -229, 
-122, -126, -4, 124, -58, -65, 126, 24, -82, -112, -165, -229, 
-122, -122, 0, 122, -61, -61, 126, 29, -82, -112, -165, -229, 
-117, -131, -14, 124, -51, -73, 122, 19, -92, -122, -175, -239, 
-112, -131, -19, 122, -46, -75, 126, 29, -87, -117, -180, -239, 
-112, -131, -19, 122, -46, -75, 131, 29, -87, -112, -180, -239, 
-112, -131, -19, 122, -46, -75, 136, 39, -82, -112, -180, -239, 
-112, -122, -9, 117, -51, -65, 131, 29, -82, -112, -190, -239, 
-112, -122, -9, 117, -51, -65, 136, 39, -78, -107, -190, -239, 
-112, -122, -9, 117, -51, -65, 141, 39, -78, -102, -190, -234, 
-112, -122, -9, 117, -51, -65, 141, 39, -73, -102, -190, -234, 
-112, -122, -9, 117, -51, -65, 161, 43, -68, -92, -185, -224, 
-112, -122, -9, 117, -51, -65, 161, 43, -68, -92, -185, -224, 
-112, -117, -4, 114, -53, -61, 161, 48, -63, -92, -185, -219, 
-112, -112, 0, 112, -56, -56, 170, 53, -63, -92, -185, -219, 
-107, -112, -4, 109, -51, -58, 165, 58, -58, -97, -185, -224, 
-107, -112, -4, 109, -51, -58, 170, 63, -58, -97, -185, -219, 
-102, -112, -9, 107, -46, -61, 175, 63, -58, -97, -185, -219, 
-102, -112, -9, 107, -46, -61, 175, 63, -53, -97, -185, -219, 
-107, -117, -9, 112, -48, -63, 180, 63, -53, -107, -185, -219, 
-107, -112, -4, 109, -51, -58, 185, 68, -58, -102, -185, -219, 
-107, -107, 0, 107, -53, -53, 195, 68, -63, -102, -180, -219, 
-107, -107, 0, 107, -53, -53, 195, 73, -68, -102, -180, -219, 
-112, -117, -4, 114, -53, -61, 190, 63, -73, -112, -180, -214, 
-112, -117, -4, 114, -53, -61, 195, 68, -73, -112, -175, -209, 
-112, -117, -4, 114, -53, -61, 200, 68, -73, -112, -175, -209, 
-112, -117, -4, 114, -53, -61, 200, 73, -68, -112, -175, -209, 
-107, -112, -4, 109, -51, -58, 200, 68, -78, -122, -170, -209, 
-97, -112, -14, 104, -41, -63, 209, 68, -78, -122, -161, -200, 
-92, -107, -14, 100, -39, -61, 209, 63, -73, -122, -156, -200, 
-82, -107, -24, 95, -29, -65, 214, 63, -73, -122, -156, -200, 
-82, -107, -24, 95, -29, -65, 204, 53, -78, -131, -146, -200, 
-78, -112, -34, 95, -21, -73, 204, 53, -82, -131, -146, -200, 
-73, -112, -39, 92, -17, -75, 204, 53, -87, -131, -141, -195, 
-73, -112, -39, 92, -17, -75, 209, 53, -92, -141, -141, -195, 
-78, -107, -29, 92, -24, -68, 200, 43, -92, -141, -141, -185, 
-78, -107, -29, 92, -24, -68, 200, 43, -92, -141, -136, -190, 
-78, -112, -34, 95, -21, -73, 200, 39, -102, -141, -136, -190, 
-73, -112, -39, 92, -17, -75, 200, 39, -102, -146, -136, -190, 
-68, -112, -43, 90, -12, -78, 190, 29, -117, -156, -136, -200, 
-68, -112, -43, 90, -12, -78, 190, 19, -117, -161, -131, -200, 
-58, -112, -53, 85, -2, -82, 190, 9, -122, -170, -131, -200, 
-53, -112, -58, 82, 2, -85, 180, 0, -126, -180, -131, -204, 
-43, -122, -78, 82, 17, -100, 165, -4, -146, -190, -141, -214, 
-43, -126, -82, 85, 19, -104, 165, -14, -156, -200, -146, -219, 
-39, -131, -92, 85, 26, -112, 161, -34, -165, -209, -156, -224, 
-39, -141, -102, 90, 31, -122, 151, -43, -175, -219, -161, -229, 
-34, -151, -117, 92, 41, -134, 141, -58, -185, -234, -165, -239, 
-34, -156, -122, 95, 43, -139, 131, -68, -204, -239, -165, -239, 
-24, -156, -131, 90, 53, -143, 122, -78, -209, -244, -170, -244, 
-24, -156, -131, 90, 53, -143, 112, -92, -229, -253, -175, -248, 
-14, -165, -151, 90, 68, -158, 97, -112, -244, -273, -185, -258, 
-9, -165, -156, 87, 73, -161, 87, -122, -253, -278, -190, -263, 
-4, -170, -165, 87, 80, -168, 78, -131, -258, -287, -195, -263, 
0, -170, -170, 85, 85, -170, 68, -151, -268, -287, -200, -268, 
4, -180, -185, 87, 95, -183, 58, -165, -287, -302, -204, -283, 
4, -190, -195, 92, 100, -192, 48, -175, -297, -302, -204, -287, 
9, -190, -200, 90, 104, -195, 29, -185, -297, -307, -209, -287, 
9, -190, -200, 90, 104, -195, 24, -195, -312, -312, -214, -287, 
14, -195, -209, 90, 112, -202, -4, -204, -312, -317, -229, -292, 
19, -195, -214, 87, 117, -204, -14, -214, -317, -322, -234, -292, 
19, -195, -214, 87, 117, -204, -29, -229, -326, -326, -234, -292, 
19, -195, -214, 87, 117, -204, -34, -234, -326, -326, -239, -292, 
19, -185, -204, 82, 112, -195, -53, -244, -346, -331, -229, -302, 
19, -185, -204, 82, 112, -195, -63, -253, -351, -336, -234, -302, 
19, -190, -209, 85, 114, -200, -78, -263, -356, -336, -239, -302, 
24, -190, -214, 82, 119, -202, -87, -273, -366, -336, -239, -302, 
34, -190, -224, 78, 129, -207, -92, -268, -356, -336, -248, -302, 
39, -190, -229, 75, 134, -209, -102, -278, -361, -336, -253, -302, 
39, -190, -229, 75, 134, -209, -112, -283, -366, -336, -253, -302, 
39, -190, -229, 75, 134, -209, -122, -283, -366, -336, -253, -302, 
39, -200, -239, 80, 139, -219, -126, -287, -366, -326, -253, -302, 
39, -195, -234, 78, 136, -214, -131, -283, -361, -326, -253, -302, 
39, -190, -229, 75, 134, -209, -131, -283, -356, -326, -253, -307, 
39, -185, -224, 73, 131, -204, -136, -283, -351, -322, -253, -307, 
39, -175, -214, 68, 126, -195, -126, -283, -336, -312, -253, -302, 
34, -175, -209, 70, 122, -192, -141, -278, -336, -307, -253, -297, 
34, -175, -209, 70, 122, -192, -141, -273, -331, -297, -253, -292, 
29, -175, -204, 73, 117, -190, -146, -268, -326, -292, -248, -283, 
39, -165, -204, 63, 122, -185, -141, -263, -322, -278, -239, -273, 
34, -165, -200, 65, 117, -183, -146, -258, -312, -273, -234, -268, 
29, -165, -195, 68, 112, -180, -146, -248, -307, -268, -234, -268, 
29, -165, -195, 68, 112, -180, -151, -244, -297, -263, -229, -263, 
19, -161, -180, 70, 100, -170, -151, -234, -283, -253, -219, -248, 
19, -161, -180, 70, 100, -170, -146, -224, -273, -244, -214, -248, 
19, -156, -175, 68, 97, -165, -146, -214, -263, -234, -214, -244, 
14, -156, -170, 70, 92, -163, -141, -209, -258, -224, -214, -244, 
14, -146, -161, 65, 87, -153, -131, -195, -248, -214, -204, -234, 
14, -146, -161, 65, 87, -153, -131, -185, -239, -200, -200, -229, 
14, -146, -161, 65, 87, -153, -131, -180, -234, -190, -200, -229, 
9, -146, -156, 68, 82, -151, -131, -175, -224, -185, -195, -229, 
4, -126, -131, 61, 68, -129, -126, -165, -209, -180, -190, -224, 
4, -122, -126, 58, 65, -124, -122, -156, -200, -175, -185, -219, 
0, -117, -117, 58, 58, -117, -117, -146, -195, -161, -180, -209, 
0, -112, -112, 56, 56, -112, -112, -131, -180, -156, -175, -204, 
4, -102, -107, 48, 56, -104, -107, -122, -170, -146, -170, -195, 
4, -102, -107, 48, 56, -104, -107, -122, -170, -146, -170, -195, 
0, -102, -102, 51, 51, -102, -107, -122, -165, -141, -170, -195, 
0, -102, -102, 51, 51, -102, -107, -117, -165, -141, -170, -195, 
14, -102, -117, 43, 65, -109, -97, -107, -156, -126, -165, -185, 
14, -102, -117, 43, 65, -109, -97, -107, -156, -126, -161, -185, 
9, -102, -112, 46, 61, -107, -97, -107, -156, -131, -156, -185, 
9, -102, -112, 46, 61, -107, -97, -107, -151, -131, -151, -185, 
9, -97, -107, 43, 58, -102, -87, -102, -136, -126, -141, -180, 
9, -92, -102, 41, 56, -97, -87, -92, -136, -122, -141, -175, 
9, -87, -97, 39, 53, -92, -87, -87, -136, -117, -141, -170, 
9, -82, -92, 36, 51, -87, -87, -82, -136, -112, -141, -165, 
9, -82, -92, 36, 51, -87, -78, -73, -126, -102, -131, -156, 
4, -82, -87, 39, 46, -85, -78, -73, -126, -102, -131, -151, 
4, -82, -87, 39, 46, -85, -78, -73, -126, -102, -131, -151, 
4, -82, -87, 39, 46, -85, -78, -73, -126, -102, -131, -151, 
-4, -73, -68, 39, 31, -70, -68, -63, -122, -92, -122, -151, 
-4, -73, -68, 39, 31, -70, -63, -63, -117, -92, -122, -151, 
-9, -73, -63, 41, 26, -68, -63, -63, -112, -97, -122, -151, 
-9, -78, -68, 43, 29, -73, -63, -63, -107, -97, -122, -151, 
-9, -78, -68, 43, 29, -73, -58, -58, -107, -87, -117, -151, 
-9, -82, -73, 46, 31, -78, -58, -58, -102, -87, -117, -146, 
-9, -82, -73, 46, 31, -78, -58, -58, -102, -82, -117, -146, 
-9, -82, -73, 46, 31, -78, -53, -58, -97, -82, -112, -146, 
-14, -82, -68, 48, 26, -75, -48, -53, -97, -87, -107, -141, 
-14, -82, -68, 48, 26, -75, -48, -53, -92, -87, -107, -141, 
-14, -78, -63, 46, 24, -70, -48, -53, -92, -87, -107, -136, 
-14, -73, -58, 43, 21, -65, -48, -48, -92, -87, -107, -136, 
-19, -78, -58, 48, 19, -68, -43, -48, -87, -82, -102, -126, 
-24, -73, -48, 48, 12, -61, -43, -48, -87, -82, -102, -122, 
-29, -73, -43, 51, 7, -58, -43, -48, -87, -82, -97, -122, 
-34, -73, -39, 53, 2, -56, -43, -48, -82, -82, -97, -122, 
-24, -73, -48, 48, 12, -61, -39, -43, -82, -82, -97, -131, 
-24, -73, -48, 48, 12, -61, -39, -43, -82, -82, -97, -126, 
-24, -73, -48, 48, 12, -61, -39, -43, -82, -82, -92, -126, 
-19, -73, -53, 46, 17, -63, -39, -43, -82, -78, -92, -126, 
-19, -73, -53, 46, 17, -63, -43, -53, -78, -78, -87, -126, 
-19, -73, -53, 46, 17, -63, -43, -48, -78, -78, -82, -122, 
-29, -73, -43, 51, 7, -58, -39, -48, -73, -73, -82, -122, 
-29, -73, -43, 51, 7, -58, -39, -48, -73, -73, -78, -122, 
-29, -63, -34, 46, 2, -48, -39, -34, -68, -63, -78, -117, 
-29, -63, -34, 46, 2, -48, -29, -34, -68, -58, -73, -117, 
-29, -63, -34, 46, 2, -48, -29, -34, -63, -58, -73, -117, 
-29, -68, -39, 48, 4, -53, -29, -29, -63, -58, -73, -112, 
-34, -68, -34, 51, 0, -51, -14, -24, -58, -63, -68, -112, 
-34, -63, -29, 48, -2, -46, -14, -24, -58, -63, -68, -107, 
-34, -63, -29, 48, -2, -46, -9, -19, -53, -63, -63, -107, 
-34, -63, -29, 48, -2, -46, -9, -19, -53, -63, -63, -107, 
-43, -58, -14, 51, -14, -36, -14, -24, -53, -68, -63, -102, 
-43, -58, -14, 51, -14, -36, -14, -24, -53, -68, -58, -102, 
-48, -58, -9, 53, -19, -34, -4, -19, -53, -68, -58, -102, 
-48, -53, -4, 51, -21, -29, -4, -14, -48, -63, -58, -102, 
-39, -63, -24, 51, -7, -43, -4, -14, -48, -63, -68, -102, 
-39, -63, -24, 51, -7, -43, -4, -9, -48, -63, -68, -102, 
-39, -63, -24, 51, -7, -43, 0, -9, -43, -63, -68, -102, 
-43, -63, -19, 53, -12, -41, 0, 0, -43, -58, -68, -102, 
-43, -63, -19, 53, -12, -41, 0, 0, -48, -58, -68, -102, 
-43, -63, -19, 53, -12, -41, 0, 0, -43, -53, -68, -102, 
-43, -58, -14, 51, -14, -36, 4, 4, -43, -53, -68, -102, 
-43, -58, -14, 51, -14, -36, 4, 9, -43, -48, -63, -97, 
-53, -58, -4, 56, -24, -31, 4, 0, -43, -48, -63, -97, 
-53, -58, -4, 56, -24, -31, 4, 4, -39, -43, -63, -97, 
-53, -53, 0, 53, -26, -26, 4, 14, -39, -43, -63, -97, 
-53, -53, 0, 53, -26, -26, 9, 14, -34, -39, -63, -97, 
-43, -48, -4, 46, -19, -26, 9, 14, -34, -43, -68, -92, 
-43, -48, -4, 46, -19, -26, 9, 14, -34, -43, -68, -92, 
-43, -48, -4, 46, -19, -26, 9, 14, -34, -43, -68, -92, 
-43, -48, -4, 46, -19, -26, 9, 19, -29, -43, -68, -92, 
-48, -48, 0, 48, -24, -24, 4, 19, -39, -43, -78, -102, 
-48, -48, 0, 48, -24, -24, 4, 19, -34, -39, -78, -97, 
-48, -48, 0, 48, -24, -24, 4, 19, -34, -39, -78, -97, 
-48, -48, 0, 48, -24, -24, 4, 24, -34, -39, -78, -97, 
-58, -58, 0, 58, -29, -29, 4, 24, -24, -39, -68, -87, 
-58, -53, 4, 56, -31, -24, 4, 24, -19, -34, -68, -87, 
-58, -53, 4, 56, -31, -24, 4, 24, -19, -34, -68, -87, 
-53, -53, 0, 53, -26, -26, 4, 24, -19, -34, -68, -87, 
-63, -53, 9, 58, -36, -21, 4, 24, -19, -34, -68, -78, 
-63, -53, 9, 58, -36, -21, 4, 24, -19, -34, -68, -78, 
-63, -53, 9, 58, -36, -21, 4, 24, -19, -39, -68, -78, 
-63, -53, 9, 58, -36, -21, 0, 29, -19, -39, -68, -78, 
-63, -43, 19, 53, -41, -12, 9, 39, -9, -29, -58, -78, 
-63, -43, 19, 53, -41, -12, 9, 39, -4, -29, -58, -78, 
-63, -43, 19, 53, -41, -12, 9, 39, -4, -29, -58, -78, 
-63, -48, 14, 56, -39, -17, 9, 39, -9, -29, -53, -78, 
-53, -43, 9, 48, -31, -17, 9, 34, 0, -29, -48, -68, 
-53, -43, 9, 48, -31, -17, 9, 34, 0, -29, -43, -73, 
-53, -39, 14, 46, -34, -12, 9, 34, 0, -29, -43, -73, 
-53, -39, 14, 46, -34, -12, 9, 34, 0, -24, -43, -73, 
-43, -39, 4, 41, -24, -17, -4, 19, -9, -24, -43, -73, 
-43, -39, 4, 41, -24, -17, -4, 19, -9, -24, -43, -73, 
-43, -39, 4, 41, -24, -17, -4, 19, -9, -24, -43, -73, 
-43, -39, 4, 41, -24, -17, -4, 19, -9, -24, -43, -73, 
-34, -34, 0, 34, -17, -17, 4, 19, 0, -29, -34, -73, 
-34, -34, 0, 34, -17, -17, 0, 19, 0, -29, -34, -73, 
-39, -34, 4, 36, -21, -14, 0, 19, 0, -29, -29, -68, 
-39, -34, 4, 36, -21, -14, 0, 19, 0, -29, -29, -68, 
-48, -43, 4, 46, -26, -19, -9, 19, 0, -29, -29, -78, 
-48, -48, 0, 48, -24, -24, -9, 19, 0, -29, -24, -78, 
-48, -48, 0, 48, -24, -24, -9, 14, 0, -29, -24, -78, 
-48, -48, 0, 48, -24, -24, -9, 14, -4, -29, -24, -78, 
-58, -48, 9, 53, -34, -19, -9, 14, -4, -29, -24, -68, 
-53, -48, 4, 51, -29, -21, -14, 9, -4, -29, -24, -68, 
-53, -48, 4, 51, -29, -21, -14, 9, -4, -29, -24, -68, 
-53, -48, 4, 51, -29, -21, -14, 9, -4, -29, -24, -68, 
-43, -43, 0, 43, -21, -21, -14, 9, 4, -24, -19, -53, 
-43, -43, 0, 43, -21, -21, -14, 9, 0, -24, -14, -53, 
-43, -43, 0, 43, -21, -21, -14, 9, 0, -24, -9, -53, 
-43, -43, 0, 43, -21, -21, -14, 9, 0, -24, -4, -53, 
-43, -34, 9, 39, -26, -12, -14, 19, 0, -24, 4, -53, 
-43, -34, 9, 39, -26, -12, -14, 14, 0, -24, 4, -58, 
-43, -34, 9, 39, -26, -12, -14, 14, 0, -24, 4, -58, 
-39, -34, 4, 36, -21, -14, -14, 14, 0, -24, 4, -58, 
-39, -34, 4, 36, -21, -14, -14, 4, -9, -24, -4, -58, 
-39, -34, 4, 36, -21, -14, -14, 4, -14, -24, -4, -58, 
-39, -34, 4, 36, -21, -14, -19, 4, -14, -24, 0, -58, 
-39, -34, 4, 36, -21, -14, -19, 4, -19, -24, 0, -58, 
-48, -39, 9, 43, -29, -14, -19, 4, -19, -34, -9, -58, 
-48, -43, 4, 46, -26, -19, -24, 0, -19, -34, -9, -58, 
-48, -48, 0, 48, -24, -24, -24, 0, -19, -39, -9, -58, 
-48, -53, -4, 51, -21, -29, -24, -4, -19, -39, -14, -58, 
-48, -53, -4, 51, -21, -29, -24, -4, -19, -29, -4, -58, 
-48, -53, -4, 51, -21, -29, -24, -4, -19, -29, -4, -58, 
-48, -53, -4, 51, -21, -29, -24, -4, -24, -29, -4, -63, 
-43, -53, -9, 48, -17, -31, -24, -9, -24, -34, -4, -63, 
-43, -53, -9, 48, -17, -31, -34, 0, -14, -34, -4, -63, 
-43, -58, -14, 51, -14, -36, -34, 0, -19, -34, -4, -63, 
-43, -58, -14, 51, -14, -36, -29, 0, -19, -34, -4, -63, 
-43, -58, -14, 51, -14, -36, -29, 0, -19, -34, -4, -63, 
-34, -48, -14, 41, -9, -31, -29, -9, -29, -34, -14, -53, 
-34, -48, -14, 41, -9, -31, -29, -9, -29, -34, -14, -53, 
-34, -48, -14, 41, -9, -31, -34, -9, -29, -39, -19, -53, 
-34, -48, -14, 41, -9, -31, -34, -9, -34, -39, -19, -58, 
-43, -58, -14, 51, -14, -36, -34, -19, -34, -39, -9, -58, 
-43, -58, -14, 51, -14, -36, -34, -19, -34, -39, -9, -58, 
-48, -58, -9, 53, -19, -34, -34, -19, -34, -39, -9, -58, 
-48, -58, -9, 53, -19, -34, -34, -19, -34, -39, -9, -58, 
-48, -58, -9, 53, -19, -34, -34, -9, -34, -39, -19, -58, 
-48, -58, -9, 53, -19, -34, -34, -9, -34, -39, -19, -58, 
-48, -58, -9, 53, -19, -34, -43, -14, -39, -39, -19, -58, 
-43, -58, -14, 51, -14, -36, -43, -14, -39, -43, -19, -58, 
-34, -48, -14, 41, -9, -31, -39, -14, -39, -34, -19, -58, 
-39, -48, -9, 43, -14, -29, -48, -19, -39, -39, -19, -58, 
-39, -48, -9, 43, -14, -29, -39, -19, -39, -39, -29, -58, 
-39, -48, -9, 43, -14, -29, -39, -19, -39, -39, -29, -58, 
-39, -48, -9, 43, -14, -29, -39, -19, -39, -39, -29, -58, 
-39, -48, -9, 43, -14, -29, -39, -19, -39, -39, -29, -58, 
-39, -48, -9, 43, -14, -29, -48, -19, -39, -39, -29, -58, 
-39, -48, -9, 43, -14, -29, -48, -19, -39, -39, -29, -58, 
-39, -48, -9, 43, -14, -29, -48, -19, -39, -39, -29, -58, 
-39, -48, -9, 43, -14, -29, -48, -19, -39, -39, -29, -58, 
-39, -48, -9, 43, -14, -29, -48, -19, -39, -39, -34, -58, 
-39, -48, -9, 43, -14, -29, -48, -19, -39, -39, -39, -58, 
-39, -48, -9, 43, -14, -29, -48, -19, -39, -39, -43, -58, 
-39, -48, -9, 43, -14, -29, -48, -19, -39, -39, -48, -58, 
-48, -48, 0, 48, -24, -24, -48, -19, -39, -48, -48, -58, 
-48, -48, 0, 48, -24, -24, -48, -19, -39, -48, -48, -58, 
-48, -48, 0, 48, -24, -24, -48, -19, -39, -48, -48, -58, 
-48, -48, 0, 48, -24, -24, -48, -19, -39, -48, -48, -58, 
-48, -58, -9, 53, -19, -34, -48, -29, -39, -48, -58, -68, 
-48, -58, -9, 53, -19, -34, -48, -29, -39, -48, -58, -68, 
-48, -58, -9, 53, -19, -34, -48, -29, -39, -48, -58, -68, 
-48, -58, -9, 53, -19, -34, -48, -29, -39, -48, -58, -68, 
-48, -58, -9, 53, -19, -34, -48, -29, -48, -48, -68, -68, 
-48, -58, -9, 53, -19, -34, -48, -29, -48, -48, -68, -68, 
-48, -58, -9, 53, -19, -34, -48, -29, -48, -48, -68, -68, 
-48, -58, -9, 53, -19, -34, -48, -29, -48, -48, -68, -68, 
-48, -58, -9, 53, -19, -34, -39, -19, -39, -39, -58, -58, 
-48, -58, -9, 53, -19, -34, -39, -19, -39, -39, -58, -58, 
-48, -58, -9, 53, -19, -34, -39, -19, -39, -39, -58, -58, 
-48, -58, -9, 53, -19, -34, -39, -19, -39, -39, -58, -58, 
-48, -48, 0, 48, -24, -24, -39, -19, -39, -39, -58, -58, 
-48, -48, 0, 48, -24, -24, -39, -19, -39, -39, -58, -58, 
-48, -48, 0, 48, -24, -24, -39, -19, -39, -39, -58, -58, 
-48, -48, 0, 48, -24, -24, -39, -19, -39, -39, -58, -58, 
-39, -48, -9, 43, -14, -29, -48, -29, -39, -39, -68, -58, 
-39, -48, -9, 43, -14, -29, -48, -29, -39, -39, -68, -58, 
-39, -48, -9, 43, -14, -29, -48, -29, -39, -39, -68, -58, 
-39, -48, -9, 43, -14, -29, -48, -29, -39, -39, -68, -58, 
-39, -58, -19, 48, -9, -39, -48, -29, -39, -48, -78, -68, 
-39, -58, -19, 48, -9, -39, -48, -29, -39, -48, -78, -68, 
-39, -58, -19, 48, -9, -39, -48, -29, -39, -48, -78, -68, 
-39, -58, -19, 48, -9, -39, -48, -29, -39, -48, -78, -68, 
-39, -68, -29, 53, -4, -48, -48, -39, -43, -58, -87, -78, 
-39, -68, -29, 53, -4, -48, -48, -39, -48, -58, -87, -78, 
-39, -68, -29, 53, -4, -48, -48, -39, -53, -58, -87, -78, 
-39, -68, -29, 53, -4, -48, -48, -39, -58, -58, -87, -78, 
-39, -68, -29, 53, -4, -48, -48, -39, -48, -48, -78, -68, 
-39, -68, -29, 53, -4, -48, -48, -39, -48, -48, -78, -68, 
-39, -68, -29, 53, -4, -48, -48, -39, -48, -48, -78, -68, 
-39, -68, -29, 53, -4, -48, -48, -39, -48, -48, -78, -68, 
-43, -58, -14, 51, -14, -36, -48, -29, -48, -48, -78, -68, 
-48, -58, -9, 53, -19, -34, -48, -29, -48, -48, -78, -68, 
-53, -58, -4, 56, -24, -31, -48, -29, -48, -48, -78, -68, 
-58, -58, 0, 58, -29, -29, -48, -29, -48, -48, -78, -68, 
-48, -68, -19, 58, -14, -43, -48, -39, -48, -48, -78, -68, 
-48, -68, -19, 58, -14, -43, -48, -39, -48, -48, -78, -68, 
-48, -68, -19, 58, -14, -43, -48, -39, -48, -48, -78, -68, 
-48, -68, -19, 58, -14, -43, -48, -39, -48, -48, -78, -68, 
-43, -68, -24, 56, -9, -46, -58, -39, -48, -58, -78, -68, 
-39, -68, -29, 53, -4, -48, -58, -39, -48, -58, -78, -68, 
-34, -68, -34, 51, 0, -51, -58, -39, -48, -58, -78, -68, 
-29, -68, -39, 48, 4, -53, -58, -39, -48, -58, -78, -68, 
-39, -58, -19, 48, -9, -39, -58, -39, -48, -48, -68, -58, 
-39, -58, -19, 48, -9, -39, -58, -39, -48, -48, -68, -58, 
-39, -58, -19, 48, -9, -39, -58, -39, -48, -48, -68, -58, 
-39, -58, -19, 48, -9, -39, -58, -39, -48, -48, -68, -58, 
