I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
14, -39, -53, 12, 34, -46, -4, 9, -24, -34, -43, -34, 
14, -43, -58, 14, 36, -51, -4, 9, -29, -34, -43, -39, 
14, -43, -58, 14, 36, -51, -4, 4, -29, -39, -48, -39, 
14, -43, -58, 14, 36, -51, -4, 4, -39, -39, -48, -34, 
14, -43, -58, 14, 36, -51, -4, 4, -39, -43, -48, -34, 
14, -39, -53, 12, 34, -46, -4, -4, -39, -43, -39, -34, 
14, -39, -53, 12, 34, -46, -9, -4, -43, -43, -39, -39, 
14, -39, -53, 12, 34, -46, -9, -9, -43, -43, -39, -39, 
9, -43, -53, 17, 31, -48, -9, -9, -43, -43, -43, -39, 
9, -43, -53, 17, 31, -48, -9, -9, -48, -39, -43, -39, 
9, -48, -58, 19, 34, -53, -9, -14, -48, -39, -43, -39, 
9, -48, -58, 19, 34, -53, -9, -14, -48, -39, -43, -39, 
9, -48, -58, 19, 34, -53, -9, -19, -48, -39, -43, -39, 
9, -58, -68, 24, 39, -63, -19, -19, -53, -53, -43, -39, 
9, -58, -68, 24, 39, -63, -19, -19, -53, -53, -43, -39, 
9, -53, -63, 21, 36, -58, -19, -19, -53, -53, -43, -39, 
9, -53, -63, 21, 36, -58, -19, -19, -53, -53, -43, -39, 
9, -58, -68, 24, 39, -63, -14, -19, -53, -53, -43, -34, 
9, -58, -68, 24, 39, -63, -14, -19, -53, -58, -43, -34, 
9, -58, -68, 24, 39, -63, -14, -19, -53, -58, -43, -34, 
9, -58, -68, 24, 39, -63, -14, -24, -53, -58, -43, -34, 
4, -53, -58, 24, 31, -56, -19, -24, -68, -58, -53, -29, 
4, -53, -58, 24, 31, -56, -19, -19, -68, -58, -53, -29, 
4, -53, -58, 24, 31, -56, -19, -19, -68, -58, -53, -29, 
4, -53, -58, 24, 31, -56, -19, -19, -68, -53, -48, -29, 
14, -58, -73, 21, 43, -65, -19, -19, -68, -63, -43, -29, 
14, -53, -68, 19, 41, -61, -19, -19, -68, -58, -43, -29, 
14, -43, -58, 14, 36, -51, -24, -24, -68, -58, -43, -24, 
19, -39, -58, 9, 39, -48, -24, -24, -68, -58, -43, -24, 
9, -34, -43, 12, 26, -39, -14, -24, -68, -63, -43, -24, 
14, -29, -43, 7, 29, -36, -9, -24, -63, -63, -39, -19, 
14, -24, -39, 4, 26, -31, -9, -24, -53, -53, -34, -14, 
14, -19, -34, 2, 24, -26, -9, -24, -53, -53, -34, -14, 
19, -14, -34, -2, 26, -24, -9, -14, -53, -48, -39, -14, 
19, -9, -29, -4, 24, -19, -4, -14, -48, -39, -29, -14, 
29, -4, -34, -12, 31, -19, -4, -14, -48, -39, -29, -14, 
29, 0, -29, -14, 29, -14, 0, -9, -48, -39, -29, -9, 
29, 9, -19, -19, 24, -4, 0, -9, -39, -29, -19, -9, 
29, 9, -19, -19, 24, -4, 0, -9, -39, -29, -19, -9, 
29, 9, -19, -19, 24, -4, 0, -9, -39, -29, -19, -9, 
29, 9, -19, -19, 24, -4, 0, -9, -39, -29, -19, -9, 
39, 29, -9, -34, 24, 9, -9, -19, -34, -19, -14, -4, 
43, 34, -9, -39, 26, 12, -9, -19, -34, -19, -14, -4, 
48, 39, -9, -43, 29, 14, -19, -19, -29, -14, -9, 4, 
53, 43, -9, -48, 31, 17, -24, -19, -24, -9, -9, 9, 
58, 63, 4, -61, 26, 34, -29, -14, -24, -4, -9, 14, 
58, 73, 14, -65, 21, 43, -34, -19, -24, 0, -4, 19, 
63, 82, 19, -73, 21, 51, -48, -24, -14, 0, 0, 19, 
68, 92, 24, -80, 21, 58, -48, -29, -14, 4, 4, 24, 
68, 102, 34, -85, 17, 68, -53, -34, -4, 9, 9, 29, 
73, 112, 39, -92, 17, 75, -63, -39, -4, 9, 14, 39, 
73, 117, 43, -95, 14, 80, -73, -43, -4, 14, 14, 39, 
73, 126, 53, -100, 9, 90, -82, -48, 0, 14, 19, 48, 
82, 136, 53, -109, 14, 95, -92, -53, -9, 14, 34, 63, 
87, 146, 58, -117, 14, 102, -97, -58, -9, 19, 34, 68, 
87, 146, 58, -117, 14, 102, -107, -68, -14, 19, 34, 73, 
87, 151, 63, -119, 12, 107, -117, -73, -19, 19, 39, 78, 
87, 156, 68, -122, 9, 112, -126, -82, -24, 9, 39, 78, 
87, 161, 73, -124, 7, 117, -126, -82, -24, 9, 43, 82, 
87, 165, 78, -126, 4, 122, -136, -92, -29, 9, 43, 87, 
87, 170, 82, -129, 2, 126, -141, -97, -34, 9, 48, 87, 
82, 180, 97, -131, -7, 139, -146, -102, -48, 9, 48, 87, 
82, 185, 102, -134, -9, 143, -151, -107, -48, 9, 48, 92, 
82, 190, 107, -136, -12, 148, -156, -112, -53, 9, 48, 92, 
87, 195, 107, -141, -9, 151, -161, -112, -58, 9, 48, 97, 
97, 204, 107, -151, -4, 156, -165, -112, -58, 9, 43, 97, 
97, 204, 107, -151, -4, 156, -165, -117, -58, 9, 43, 102, 
97, 204, 107, -151, -4, 156, -165, -117, -58, 9, 53, 102, 
97, 214, 117, -156, -9, 165, -165, -117, -58, 14, 53, 112, 
97, 214, 117, -156, -9, 165, -165, -107, -58, 24, 53, 112, 
97, 219, 122, -158, -12, 170, -165, -107, -63, 24, 53, 112, 
97, 219, 122, -158, -12, 170, -170, -112, -63, 24, 58, 117, 
97, 219, 122, -158, -12, 170, -170, -112, -63, 24, 58, 117, 
87, 219, 131, -153, -21, 175, -161, -112, -63, 14, 68, 117, 
87, 214, 126, -151, -19, 170, -156, -112, -68, 14, 68, 117, 
87, 209, 122, -148, -17, 165, -156, -112, -68, 14, 68, 117, 
87, 200, 112, -143, -12, 156, -156, -112, -68, 14, 68, 117, 
92, 190, 97, -141, -2, 143, -146, -97, -63, 24, 58, 117, 
92, 185, 92, -139, 0, 139, -141, -97, -68, 24, 48, 107, 
82, 170, 87, -126, -2, 129, -136, -87, -68, 14, 43, 102, 
82, 156, 73, -119, 4, 114, -126, -82, -73, 9, 39, 92, 
73, 141, 68, -107, 2, 104, -117, -87, -73, 4, 34, 82, 
68, 126, 58, -97, 4, 92, -107, -82, -82, 0, 29, 73, 
58, 112, 53, -85, 2, 82, -97, -78, -82, -4, 14, 63, 
48, 87, 39, -68, 4, 63, -92, -73, -87, -9, 9, 53, 
39, 68, 29, -53, 4, 48, -82, -68, -92, -24, 9, 34, 
29, 48, 19, -39, 4, 34, -73, -68, -92, -34, 0, 24, 
24, 29, 4, -26, 9, 17, -68, -68, -97, -43, -9, 14, 
14, 9, -4, -12, 9, 2, -58, -68, -102, -48, -19, 4, 
-4, -9, -4, 7, 0, -7, -53, -63, -107, -58, -29, -4, 
-9, -24, -14, 17, 2, -19, -48, -63, -112, -68, -39, -14, 
-9, -34, -24, 21, 7, -29, -43, -63, -117, -73, -48, -24, 
-14, -48, -34, 31, 9, -41, -39, -58, -122, -73, -48, -34, 
-19, -63, -43, 41, 12, -53, -43, -58, -136, -92, -73, -34, 
-29, -78, -48, 53, 9, -63, -39, -58, -136, -97, -78, -43, 
-29, -82, -53, 56, 12, -68, -39, -58, -141, -107, -87, -48, 
-34, -102, -68, 68, 17, -85, -39, -58, -146, -112, -87, -53, 
-39, -107, -68, 73, 14, -87, -29, -58, -141, -126, -102, -58, 
-39, -117, -78, 78, 19, -97, -24, -58, -141, -131, -107, -63, 
-43, -122, -78, 82, 17, -100, -24, -58, -141, -131, -112, -68, 
-43, -126, -82, 85, 19, -104, -24, -58, -141, -131, -117, -68, 
-43, -136, -92, 90, 24, -114, -24, -48, -151, -131, -117, -68, 
-43, -141, -97, 92, 26, -119, -24, -48, -151, -136, -117, -73, 
-43, -141, -97, 92, 26, -119, -19, -48, -151, -136, -117, -73, 
-48, -141, -92, 95, 21, -117, -19, -48, -151, -131, -117, -73, 
-48, -151, -102, 100, 26, -126, -19, -48, -151, -131, -107, -68, 
-48, -156, -107, 102, 29, -131, -19, -43, -151, -131, -107, -68, 
-48, -156, -107, 102, 29, -131, -14, -43, -151, -131, -112, -68, 
-48, -156, -107, 102, 29, -131, -14, -43, -151, -131, -112, -73, 
-48, -146, -97, 97, 24, -122, -14, -39, -151, -126, -102, -63, 
-48, -151, -102, 100, 26, -126, -14, -39, -151, -126, -102, -63, 
-48, -151, -102, 100, 26, -126, -14, -39, -151, -126, -102, -63, 
-48, -151, -102, 100, 26, -126, -14, -39, -151, -126, -102, -58, 
-48, -141, -92, 95, 21, -117, -19, -39, -141, -117, -102, -68, 
-48, -151, -102, 100, 26, -126, -9, -34, -141, -122, -107, -73, 
-48, -151, -102, 100, 26, -126, 0, -24, -151, -136, -112, -73, 
-39, -165, -126, 102, 43, -146, 14, 4, -156, -151, -126, -87, 
-43, -195, -151, 119, 53, -173, 48, 43, -170, -175, -156, -112, 
-43, -229, -185, 136, 70, -207, 92, 82, -195, -214, -190, -141, 
-53, -278, -224, 165, 85, -251, 141, 102, -224, -263, -224, -161, 
-73, -307, -234, 190, 80, -270, 170, 97, -234, -292, -248, -175, 
-97, -326, -229, 212, 65, -278, 185, 97, -263, -326, -273, -185, 
-122, -370, -248, 246, 63, -309, 229, 112, -287, -375, -317, -204, 
-170, -419, -248, 295, 39, -334, 297, 151, -322, -429, -356, -229, 
-204, -458, -253, 331, 24, -356, 361, 180, -351, -483, -405, -248, 
-229, -492, -263, 361, 17, -378, 400, 195, -375, -531, -434, -268, 
-234, -502, -268, 368, 17, -385, 419, 204, -409, -566, -463, -287, 
-214, -512, -297, 363, 41, -405, 419, 209, -439, -585, -468, -287, 
-165, -468, -302, 317, 68, -385, 385, 214, -444, -566, -448, -268, 
-102, -400, -297, 251, 97, -348, 317, 190, -414, -512, -400, -248, 
-39, -292, -253, 165, 107, -273, 219, 141, -370, -414, -326, -209, 
53, -141, -195, 43, 124, -168, 92, 92, -292, -263, -204, -141, 
165, 58, -107, -112, 136, -24, -48, 73, -126, -43, -48, -34, 
268, 278, 9, -273, 129, 143, -224, 19, 39, 190, 131, 73, 
366, 473, 107, -419, 129, 290, -375, -24, 156, 390, 278, 165, 
458, 644, 185, -551, 136, 414, -541, -63, 234, 527, 400, 248, 
512, 854, 341, -683, 85, 597, -761, -214, 268, 678, 536, 370, 
522, 1122, 600, -822, -39, 861, -1063, -512, 302, 829, 722, 551, 
478, 1424, 946, -951, -234, 1185, -1449, -1024, 297, 980, 927, 771, 
351, 1693, 1342, -1022, -495, 1517, -1893, -1727, 224, 1039, 1093, 1005, 
229, 1795, 1566, -1012, -668, 1681, -2259, -2381, 102, 961, 1132, 1146, 
190, 1673, 1483, -932, -646, 1578, -2391, -2635, -9, 756, 1024, 1127, 
190, 1356, 1166, -773, -488, 1261, -2303, -2562, -146, 473, 795, 956, 
165, 951, 785, -558, -309, 868, -2108, -2410, -380, 175, 531, 741, 
78, 624, 546, -351, -234, 585, -1903, -2293, -771, -185, 307, 585, 
-48, 434, 483, -192, -265, 458, -1703, -2161, -1171, -483, 161, 512, 
-156, 287, 444, -65, -300, 366, -1444, -1898, -1312, -585, 78, 453, 
-209, 156, 366, 26, -287, 261, -1156, -1576, -1234, -566, 34, 366, 
-219, 82, 302, 68, -261, 192, -951, -1307, -1098, -517, 0, 307, 
-219, 78, 297, 70, -258, 187, -800, -1112, -912, -414, 9, 273, 
-229, 39, 268, 95, -248, 153, -658, -932, -707, -322, 19, 234, 
-248, -19, 229, 134, -239, 104, -527, -775, -580, -287, -9, 170, 
-239, -63, 175, 151, -207, 56, -424, -649, -497, -258, -19, 131, 
-214, -68, 146, 141, -180, 39, -326, -517, -414, -214, -24, 102, 
-180, -92, 87, 136, -134, -2, -214, -380, -346, -190, -43, 48, 
-161, -126, 34, 143, -97, -46, -136, -287, -317, -190, -73, 9, 
-146, -156, -9, 151, -68, -82, -97, -214, -278, -180, -97, -29, 
-117, -165, -48, 141, -34, -107, -68, -161, -253, -180, -112, -53, 
-92, -180, -87, 136, -2, -134, -39, -122, -234, -180, -126, -73, 
-82, -180, -97, 131, 7, -139, -24, -87, -209, -170, -126, -78, 
-68, -185, -117, 126, 24, -151, 0, -48, -195, -156, -126, -87, 
-48, -185, -136, 117, 43, -161, 14, -19, -180, -156, -136, -102, 
-29, -190, -161, 109, 65, -175, 24, 4, -190, -165, -151, -102, 
-14, -195, -180, 104, 82, -187, 39, 29, -195, -175, -161, -112, 
0, -209, -209, 104, 104, -209, 53, 53, -204, -180, -170, -131, 
14, -209, -224, 97, 119, -217, 58, 48, -209, -170, -170, -131, 
14, -204, -219, 95, 117, -212, 48, 48, -209, -175, -170, -131, 
19, -204, -224, 92, 122, -214, 43, 48, -209, -175, -165, -126, 
24, -200, -224, 87, 124, -212, 43, 48, -209, -175, -165, -126, 
24, -200, -224, 87, 124, -212, 43, 48, -209, -170, -165, -126, 
14, -200, -214, 92, 114, -207, 53, 58, -209, -180, -175, -126, 
14, -200, -214, 92, 114, -207, 63, 73, -204, -185, -180, -136, 
24, -209, -234, 92, 129, -222, 68, 87, -204, -185, -185, -136, 
29, -209, -239, 90, 134, -224, 68, 92, -204, -185, -185, -136, 
39, -209, -248, 85, 143, -229, 58, 82, -204, -185, -180, -146, 
39, -204, -244, 82, 141, -224, 58, 82, -204, -190, -180, -146, 
39, -204, -244, 82, 141, -224, 58, 87, -204, -190, -180, -146, 
43, -204, -248, 80, 146, -226, 63, 87, -204, -190, -180, -146, 
43, -204, -248, 80, 146, -226, 63, 92, -204, -190, -185, -141, 
53, -209, -263, 78, 158, -236, 63, 97, -209, -200, -185, -141, 
58, -209, -268, 75, 163, -239, 68, 102, -209, -200, -185, -146, 
58, -219, -278, 80, 168, -248, 73, 107, -209, -200, -190, -151, 
58, -219, -278, 80, 168, -248, 63, 102, -209, -200, -190, -151, 
58, -219, -278, 80, 168, -248, 63, 107, -214, -200, -190, -151, 
63, -219, -283, 78, 173, -251, 68, 112, -214, -204, -190, -151, 
68, -219, -287, 75, 178, -253, 68, 117, -214, -204, -190, -156, 
58, -229, -287, 85, 173, -258, 68, 117, -214, -195, -185, -146, 
63, -229, -292, 82, 178, -261, 78, 122, -214, -200, -185, -151, 
63, -229, -292, 82, 178, -261, 78, 126, -214, -204, -190, -151, 
73, -229, -302, 78, 187, -265, 78, 131, -219, -204, -190, -151, 
82, -229, -312, 73, 197, -270, 78, 136, -219, -204, -190, -165, 
82, -229, -312, 73, 197, -270, 78, 146, -219, -204, -195, -165, 
87, -229, -317, 70, 202, -273, 82, 151, -224, -214, -195, -170, 
87, -229, -317, 70, 202, -273, 82, 156, -224, -214, -195, -170, 
82, -234, -317, 75, 200, -275, 87, 151, -224, -204, -195, -165, 
87, -234, -322, 73, 204, -278, 87, 156, -224, -209, -195, -170, 
87, -239, -326, 75, 207, -283, 92, 161, -224, -209, -195, -170, 
92, -239, -331, 73, 212, -285, 92, 165, -224, -209, -200, -170, 
102, -229, -331, 63, 217, -280, 92, 180, -224, -209, -200, -180, 
102, -229, -331, 63, 217, -280, 92, 185, -224, -209, -200, -180, 
97, -234, -331, 68, 214, -283, 102, 190, -224, -209, -204, -185, 
97, -234, -331, 68, 214, -283, 102, 200, -224, -209, -204, -185, 
112, -234, -346, 61, 229, -290, 112, 200, -224, -209, -204, -185, 
112, -239, -351, 63, 231, -295, 112, 204, -224, -214, -204, -190, 
112, -239, -351, 63, 231, -295, 112, 209, -224, -214, -209, -190, 
122, -239, -361, 58, 241, -300, 122, 219, -224, -214, -209, -190, 
112, -248, -361, 68, 236, -305, 126, 224, -224, -224, -209, -190, 
112, -248, -361, 68, 236, -305, 131, 224, -219, -224, -209, -195, 
122, -248, -370, 63, 246, -309, 136, 229, -219, -224, -209, -195, 
126, -248, -375, 61, 251, -312, 141, 244, -219, -224, -209, -195, 
122, -248, -370, 63, 246, -309, 136, 244, -214, -219, -209, -204, 
122, -248, -370, 63, 246, -309, 141, 258, -214, -219, -209, -204, 
131, -248, -380, 58, 256, -314, 146, 263, -204, -219, -214, -209, 
136, -248, -385, 56, 261, -317, 156, 278, -200, -219, -214, -209, 
136, -239, -375, 51, 256, -307, 161, 278, -209, -209, -214, -200, 
141, -244, -385, 51, 263, -314, 165, 287, -204, -204, -209, -200, 
146, -244, -390, 48, 268, -317, 175, 297, -200, -200, -209, -200, 
151, -239, -390, 43, 270, -314, 180, 307, -195, -200, -214, -204, 
151, -239, -390, 43, 270, -314, 175, 322, -180, -200, -204, -204, 
156, -239, -395, 41, 275, -317, 180, 331, -175, -200, -204, -209, 
156, -239, -395, 41, 275, -317, 190, 341, -170, -190, -204, -209, 
161, -239, -400, 39, 280, -319, 195, 351, -165, -185, -200, -209, 
175, -239, -414, 31, 295, -326, 200, 361, -161, -175, -195, -209, 
180, -234, -414, 26, 297, -324, 209, 370, -156, -175, -195, -209, 
180, -234, -414, 26, 297, -324, 219, 380, -146, -165, -195, -209, 
185, -229, -414, 21, 300, -322, 229, 400, -141, -161, -195, -209, 
190, -229, -419, 19, 305, -324, 239, 405, -126, -156, -195, -200, 
195, -224, -419, 14, 307, -322, 244, 414, -122, -141, -185, -200, 
200, -224, -424, 12, 312, -324, 248, 434, -112, -141, -180, -200, 
200, -224, -424, 12, 312, -324, 263, 444, -102, -136, -180, -200, 
200, -219, -419, 9, 309, -319, 273, 458, -92, -131, -180, -209, 
204, -214, -419, 4, 312, -317, 283, 463, -82, -126, -180, -209, 
204, -209, -414, 2, 309, -312, 292, 478, -78, -112, -170, -209, 
204, -204, -409, 0, 307, -307, 297, 478, -68, -112, -165, -209, 
209, -214, -424, 2, 317, -319, 307, 502, -58, -97, -161, -209, 
209, -209, -419, 0, 314, -314, 312, 507, -48, -87, -156, -209, 
219, -204, -424, -7, 322, -314, 322, 522, -39, -82, -151, -209, 
219, -200, -419, -9, 319, -309, 331, 531, -24, -73, -146, -204, 
219, -195, -414, -12, 317, -305, 341, 536, 0, -63, -141, -204, 
219, -195, -414, -12, 317, -305, 351, 546, 19, -53, -136, -204, 
224, -190, -414, -17, 319, -302, 356, 556, 24, -43, -131, -200, 
224, -185, -409, -19, 317, -297, 356, 566, 39, -34, -126, -195, 
224, -180, -405, -21, 314, -292, 366, 566, 53, -14, -122, -195, 
224, -175, -400, -24, 312, -287, 370, 575, 63, -4, -112, -190, 
224, -170, -395, -26, 309, -283, 375, 580, 68, 4, -107, -190, 
224, -165, -390, -29, 307, -278, 385, 590, 87, 14, -102, -190, 
224, -161, -385, -31, 305, -273, 390, 600, 112, 24, -97, -195, 
224, -151, -375, -36, 300, -263, 395, 605, 126, 34, -92, -195, 
224, -146, -370, -39, 297, -258, 400, 610, 141, 43, -82, -185, 
224, -141, -366, -41, 295, -253, 400, 614, 151, 53, -82, -180, 
209, -131, -341, -39, 275, -236, 400, 605, 161, 63, -73, -170, 
209, -126, -336, -41, 273, -231, 405, 605, 175, 73, -68, -170, 
204, -122, -326, -41, 265, -224, 405, 605, 190, 87, -63, -161, 
204, -117, -322, -43, 263, -219, 409, 605, 204, 97, -58, -156, 
204, -102, -307, -51, 256, -204, 400, 595, 209, 102, -53, -151, 
204, -97, -302, -53, 253, -200, 400, 595, 224, 112, -43, -151, 
200, -92, -292, -53, 246, -192, 400, 595, 234, 122, -39, -146, 
200, -87, -287, -56, 244, -187, 400, 590, 244, 136, -34, -141, 
195, -78, -273, -58, 234, -175, 385, 585, 258, 136, -24, -136, 
190, -73, -263, -58, 226, -168, 385, 580, 268, 146, -19, -131, 
185, -63, -248, -61, 217, -156, 380, 566, 278, 151, -9, -126, 
175, -58, -234, -58, 204, -146, 375, 561, 287, 161, -4, -122, 
170, -53, -224, -58, 197, -139, 370, 541, 297, 170, 9, -117, 
165, -48, -214, -58, 190, -131, 366, 536, 307, 185, 9, -112, 
156, -43, -200, -56, 178, -122, 361, 522, 317, 190, 14, -107, 
146, -34, -180, -56, 163, -107, 356, 507, 322, 200, 19, -102, 
136, -19, -156, -58, 146, -87, 346, 492, 322, 200, 24, -82, 
131, -14, -146, -58, 139, -80, 336, 478, 326, 209, 34, -78, 
131, -9, -141, -61, 136, -75, 326, 463, 331, 214, 39, -73, 
126, -4, -131, -61, 129, -68, 317, 444, 341, 219, 43, -68, 
112, 0, -112, -56, 112, -56, 307, 429, 341, 224, 43, -73, 
102, 4, -97, -53, 100, -46, 297, 409, 341, 224, 48, -63, 
97, 9, -87, -53, 92, -39, 287, 390, 346, 224, 53, -58, 
87, 9, -78, -48, 82, -34, 278, 370, 346, 229, 58, -58, 
78, 9, -68, -43, 73, -29, 273, 361, 351, 229, 63, -58, 
78, 14, -63, -46, 70, -24, 263, 341, 351, 229, 63, -53, 
63, 14, -48, -39, 56, -17, 253, 322, 346, 229, 63, -48, 
53, 14, -39, -34, 46, -12, 244, 302, 341, 229, 68, -43, 
48, 9, -39, -29, 43, -14, 224, 287, 336, 229, 68, -39, 
39, 9, -29, -24, 34, -9, 214, 273, 331, 224, 68, -34, 
39, 19, -19, -29, 29, 0, 200, 258, 326, 224, 78, -29, 
34, 19, -14, -26, 24, 2, 195, 244, 322, 224, 78, -24, 
34, 19, -14, -26, 24, 2, 190, 224, 307, 209, 68, -29, 
29, 19, -9, -24, 19, 4, 175, 204, 297, 204, 68, -29, 
24, 24, 0, -24, 12, 12, 170, 185, 287, 200, 68, -29, 
19, 24, 4, -21, 7, 14, 161, 165, 278, 195, 68, -24, 
14, 24, 9, -19, 2, 17, 151, 165, 268, 180, 68, -24, 
9, 24, 14, -17, -2, 19, 141, 151, 258, 180, 68, -14, 
4, 29, 24, -17, -9, 26, 122, 136, 248, 175, 68, -14, 
0, 29, 29, -14, -14, 29, 117, 122, 239, 170, 68, -14, 
-4, 19, 24, -7, -14, 21, 107, 117, 229, 161, 63, -9, 
-4, 19, 24, -7, -14, 21, 97, 102, 219, 151, 63, -9, 
-4, 19, 24, -7, -14, 21, 87, 87, 209, 146, 63, 0, 
-9, 24, 34, -7, -21, 29, 78, 73, 200, 141, 63, 0, 
-9, 24, 34, -7, -21, 29, 68, 73, 180, 126, 63, 4, 
-19, 24, 43, -2, -31, 34, 58, 58, 161, 117, 53, 4, 
-19, 19, 39, 0, -29, 29, 48, 43, 156, 107, 53, 4, 
-19, 19, 39, 0, -29, 29, 43, 39, 146, 107, 53, 4, 
-9, 9, 19, 0, -14, 14, 48, 39, 146, 92, 43, 4, 
-9, 9, 19, 0, -14, 14, 43, 39, 141, 87, 43, 4, 
-9, 9, 19, 0, -14, 14, 43, 34, 136, 82, 43, 4, 
-9, 9, 19, 0, -14, 14, 39, 29, 126, 78, 43, 4, 
-9, 9, 19, 0, -14, 14, 43, 24, 107, 73, 39, 4, 
-9, 9, 19, 0, -14, 14, 39, 19, 102, 68, 39, 4, 
-9, 9, 19, 0, -14, 14, 34, 19, 97, 63, 29, 4, 
-9, 4, 14, 2, -12, 9, 29, 14, 87, 58, 29, 0, 
-9, 4, 14, 2, -12, 9, 29, 9, 92, 53, 29, 9, 
-9, 4, 14, 2, -12, 9, 29, 4, 82, 48, 24, 9, 
-9, 4, 14, 2, -12, 9, 24, 4, 78, 48, 24, 9, 
-9, 0, 9, 4, -9, 4, 24, 4, 73, 43, 24, 9, 
-19, 9, 29, 4, -24, 19, 24, 4, 58, 39, 19, 0, 
-19, 4, 24, 7, -21, 14, 24, 0, 53, 34, 19, 0, 
-19, 4, 24, 7, -21, 14, 19, 0, 48, 29, 19, 0, 
-14, 4, 19, 4, -17, 12, 19, -4, 43, 29, 14, 0, 
-14, -4, 9, 9, -12, 2, 19, -4, 48, 24, 14, 0, 
-14, -4, 9, 9, -12, 2, 14, -4, 43, 24, 14, 0, 
-14, -9, 4, 12, -9, -2, 14, -4, 39, 24, 9, 0, 
-14, -9, 4, 12, -9, -2, 14, -4, 34, 24, 9, -4, 
-4, 0, 4, 2, -4, 2, 24, -4, 29, 14, 9, -4, 
-4, -4, 0, 4, -2, -2, 24, -9, 29, 9, 9, -4, 
0, -4, -4, 2, 2, -4, 24, -9, 24, 9, 4, -4, 
0, -4, -4, 2, 2, -4, 19, -9, 24, 9, 4, -4, 
0, -4, -4, 2, 2, -4, 19, 0, 14, 4, 4, -4, 
0, -4, -4, 2, 2, -4, 19, 0, 9, 4, 4, -4, 
0, -4, -4, 2, 2, -4, 19, 0, 9, 4, 0, -4, 
0, -9, -9, 4, 4, -9, 19, 0, 4, 4, 0, -9, 
9, -9, -19, 0, 14, -14, 19, 0, 4, 4, -4, -9, 
14, -9, -24, -2, 19, -17, 19, 0, 4, 4, -4, -9, 
14, -9, -24, -2, 19, -17, 19, 0, 4, 4, -4, -9, 
14, -9, -24, -2, 19, -17, 19, 4, 0, 4, -4, -9, 
14, -14, -29, 0, 21, -21, 19, 14, 0, 0, 0, -9, 
14, -14, -29, 0, 21, -21, 19, 14, 0, 0, 0, -9, 
14, -14, -29, 0, 21, -21, 19, 14, 0, 0, 0, -9, 
19, -14, -34, -2, 26, -24, 19, 14, -4, 0, 0, -9, 
9, -14, -24, 2, 17, -19, 19, 19, -4, 0, 0, -9, 
9, -14, -24, 2, 17, -19, 19, 19, -4, 0, 0, -9, 
9, -14, -24, 2, 17, -19, 19, 19, -4, -4, 0, -9, 
14, -14, -29, 0, 21, -21, 19, 19, -4, -4, -4, -9, 
24, -14, -39, -4, 31, -26, 19, 24, -4, -4, -14, -14, 
24, -19, -43, -2, 34, -31, 19, 24, -4, -9, -14, -14, 
24, -19, -43, -2, 34, -31, 19, 24, -4, -9, -14, -14, 
24, -19, -43, -2, 34, -31, 19, 24, -4, -9, -14, -14, 
24, -19, -43, -2, 34, -31, 29, 34, 4, -9, -14, -14, 
29, -19, -48, -4, 39, -34, 29, 34, 4, -14, -14, -14, 
29, -19, -48, -4, 39, -34, 29, 39, 4, -14, -19, -14, 
29, -19, -48, -4, 39, -34, 29, 39, 4, -14, -19, -14, 
29, -29, -58, 0, 43, -43, 29, 39, 4, -14, -19, -14, 
29, -29, -58, 0, 43, -43, 29, 39, 4, -14, -19, -19, 
29, -29, -58, 0, 43, -43, 29, 39, 4, -14, -19, -19, 
29, -34, -63, 2, 46, -48, 29, 43, 4, -14, -19, -19, 
29, -24, -53, -2, 41, -39, 29, 43, 14, -4, -9, -19, 
34, -24, -58, -4, 46, -41, 29, 43, 14, -4, -14, -19, 
34, -24, -58, -4, 46, -41, 29, 43, 14, 0, -14, -19, 
34, -24, -58, -4, 46, -41, 29, 43, 14, 0, -14, -24, 
34, -24, -58, -4, 46, -41, 29, 48, 14, 0, -14, -14, 
34, -24, -58, -4, 46, -41, 29, 48, 14, 0, -14, -14, 
34, -24, -58, -4, 46, -41, 29, 48, 14, 0, -14, -14, 
34, -24, -58, -4, 46, -41, 29, 48, 14, 0, -14, -14, 
34, -24, -58, -4, 46, -41, 29, 48, 14, 0, -14, -24, 
34, -24, -58, -4, 46, -41, 29, 48, 14, 0, -14, -24, 
34, -24, -58, -4, 46, -41, 29, 48, 14, 0, -14, -24, 
34, -24, -58, -4, 46, -41, 29, 48, 14, 0, -14, -24, 
34, -24, -58, -4, 46, -41, 19, 48, 4, -4, -19, -24, 
34, -24, -58, -4, 46, -41, 19, 43, 4, -4, -19, -29, 
34, -24, -58, -4, 46, -41, 19, 43, 4, -4, -19, -29, 
34, -24, -58, -4, 46, -41, 19, 43, 4, -9, -19, -29, 
34, -24, -58, -4, 46, -41, 19, 43, 4, -9, -19, -24, 
29, -24, -53, -2, 41, -39, 19, 43, 0, -9, -19, -24, 
29, -24, -53, -2, 41, -39, 19, 43, 0, -9, -24, -24, 
29, -29, -58, 0, 43, -43, 14, 43, 0, -9, -24, -24, 
19, -29, -48, 4, 34, -39, 4, 34, 0, -9, -24, -24, 
19, -29, -48, 4, 34, -39, 4, 34, -4, -9, -24, -24, 
19, -34, -53, 7, 36, -43, 4, 34, -4, -9, -24, -24, 
