I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
14, -39, -53, 12, 34, -46, -24, -24, -48, -97, -78, -58, 
14, -43, -58, 14, 36, -51, -29, -24, -63, -107, -82, -68, 
9, -43, -53, 17, 31, -48, -29, -24, -63, -112, -92, -68, 
4, -48, -53, 21, 29, -51, -24, -24, -63, -112, -97, -68, 
0, -58, -58, 29, 29, -58, -24, -19, -63, -112, -102, -68, 
-19, -73, -53, 46, 17, -63, -24, -29, -73, -126, -112, -78, 
-24, -78, -53, 51, 14, -65, -34, -34, -82, -126, -117, -82, 
-29, -82, -53, 56, 12, -68, -39, -34, -82, -126, -117, -87, 
-34, -97, -63, 65, 14, -80, -39, -34, -82, -126, -122, -92, 
-9, -82, -73, 46, 31, -78, -29, -19, -68, -117, -117, -78, 
4, -68, -73, 31, 39, -70, -29, -9, -63, -112, -102, -63, 
19, -53, -73, 17, 46, -63, -24, -4, -58, -107, -97, -58, 
24, -48, -73, 12, 48, -61, -19, -4, -63, -112, -92, -63, 
14, -43, -58, 14, 36, -51, -24, -24, -73, -122, -102, -78, 
9, -39, -48, 14, 29, -43, -24, -29, -78, -126, -107, -78, 
9, -43, -53, 17, 31, -48, -29, -29, -82, -131, -117, -73, 
9, -39, -48, 14, 29, -43, -24, -29, -82, -131, -117, -73, 
4, -43, -48, 19, 26, -46, -19, -34, -92, -136, -112, -82, 
14, -34, -48, 9, 31, -41, -14, -34, -87, -136, -112, -73, 
19, -39, -58, 9, 39, -48, -9, -34, -87, -136, -112, -73, 
24, -43, -68, 9, 46, -56, -4, -24, -82, -136, -107, -73, 
39, -29, -68, -4, 53, -48, -4, -24, -82, -136, -107, -63, 
19, -48, -68, 14, 43, -58, -19, -34, -92, -141, -117, -73, 
0, -63, -63, 31, 31, -63, -34, -43, -107, -151, -122, -73, 
0, -78, -78, 39, 39, -78, -29, -29, -97, -146, -117, -78, 
14, -63, -78, 24, 46, -70, -19, -29, -87, -136, -117, -68, 
19, -58, -78, 19, 48, -68, -9, -29, -87, -136, -117, -68, 
24, -53, -78, 14, 51, -65, 0, -29, -87, -136, -117, -68, 
29, -48, -78, 9, 53, -63, 9, -29, -87, -136, -117, -68, 
14, -58, -73, 21, 43, -65, -4, -29, -87, -146, -126, -78, 
9, -53, -63, 21, 36, -58, -19, -29, -87, -146, -122, -78, 
4, -58, -63, 26, 34, -61, -24, -24, -82, -141, -122, -73, 
0, -63, -63, 31, 31, -63, -24, -24, -78, -141, -122, -73, 
14, -43, -58, 14, 36, -51, -14, -14, -68, -126, -112, -58, 
43, -24, -68, -9, 56, -46, 4, -9, -58, -122, -107, -48, 
53, -4, -58, -24, 56, -31, 4, -4, -48, -112, -92, -48, 
63, 24, -39, -43, 51, -7, 14, 0, -39, -102, -73, -43, 
48, 43, -4, -46, 26, 19, 14, -9, -29, -87, -73, -29, 
48, 53, 4, -51, 21, 29, 9, -14, -19, -87, -68, -29, 
34, 53, 19, -43, 7, 36, 9, -14, -19, -82, -68, -29, 
24, 48, 24, -36, 0, 36, 4, -14, -14, -82, -68, -29, 
4, 29, 24, -17, -9, 26, 0, -24, -14, -92, -78, -34, 
-4, 24, 29, -9, -17, 26, -4, -24, -9, -82, -68, -34, 
0, 29, 29, -14, -14, 29, -9, -24, 4, -78, -63, -29, 
4, 43, 39, -24, -17, 41, -14, -24, 4, -73, -48, -24, 
24, 73, 48, -48, -12, 61, -24, -14, 29, -58, -39, -14, 
43, 102, 58, -73, -7, 80, -34, -14, 39, -48, -34, 0, 
63, 117, 53, -90, 4, 85, -48, -24, 48, -39, -24, 14, 
87, 136, 48, -112, 19, 92, -73, -39, 48, -39, -24, 19, 
92, 141, 48, -117, 21, 95, -112, -48, 43, -39, -19, 29, 
97, 151, 53, -124, 21, 102, -146, -73, 34, -39, -14, 34, 
102, 180, 78, -141, 12, 129, -170, -92, 34, -34, -9, 34, 
102, 195, 92, -148, 4, 143, -180, -107, 34, -34, -9, 43, 
112, 214, 102, -163, 4, 158, -190, -122, 34, -34, 9, 48, 
131, 219, 87, -175, 21, 153, -195, -122, 34, -29, 9, 53, 
141, 224, 82, -183, 29, 153, -195, -122, 19, -29, 9, 58, 
146, 239, 92, -192, 26, 165, -190, -122, 14, -29, 9, 58, 
146, 229, 82, -187, 31, 156, -180, -136, 0, -29, 4, 48, 
136, 214, 78, -175, 29, 146, -185, -141, -24, -39, -4, 48, 
126, 204, 78, -165, 24, 141, -190, -146, -29, -48, -14, 48, 
117, 200, 82, -158, 17, 141, -190, -146, -34, -48, -19, 48, 
126, 224, 97, -175, 14, 161, -195, -131, -34, -39, -9, 58, 
136, 244, 107, -190, 14, 175, -195, -131, -29, -29, 0, 68, 
146, 239, 92, -192, 26, 165, -185, -126, -29, -29, 0, 68, 
156, 234, 78, -195, 39, 156, -170, -122, -43, -29, 0, 68, 
151, 209, 58, -180, 46, 134, -170, -117, -48, -39, -4, 58, 
141, 185, 43, -163, 48, 114, -156, -112, -53, -48, -9, 58, 
126, 161, 34, -143, 46, 97, -146, -102, -58, -48, -9, 58, 
112, 146, 34, -129, 39, 90, -141, -97, -58, -48, -9, 58, 
126, 151, 24, -139, 51, 87, -146, -92, -58, -48, -19, 58, 
126, 151, 24, -139, 51, 87, -156, -92, -63, -53, -19, 58, 
131, 161, 29, -146, 51, 95, -161, -92, -63, -58, -29, 48, 
136, 170, 34, -153, 51, 102, -165, -87, -63, -63, -29, 48, 
146, 151, 4, -148, 70, 78, -136, -78, -58, -58, -39, 43, 
126, 126, 0, -126, 63, 63, -107, -73, -73, -73, -48, 29, 
102, 102, 0, -102, 51, 51, -87, -68, -78, -92, -58, 14, 
102, 78, -24, -90, 63, 26, -58, -53, -78, -92, -58, 9, 
92, 53, -39, -73, 65, 7, -63, -34, -87, -97, -73, -4, 
82, 24, -58, -53, 70, -17, -58, -29, -87, -102, -78, -4, 
73, 4, -68, -39, 70, -31, -48, -24, -87, -107, -82, -14, 
63, -14, -78, -24, 70, -46, -43, -19, -92, -112, -92, -24, 
63, -39, -102, -12, 82, -70, -19, -29, -92, -122, -97, -24, 
43, -68, -112, 12, 78, -90, -4, -29, -102, -131, -112, -43, 
29, -92, -122, 31, 75, -107, 0, -24, -112, -151, -126, -58, 
19, -92, -112, 36, 65, -102, 0, -24, -122, -156, -136, -78, 
24, -97, -122, 36, 73, -109, 9, -14, -131, -165, -131, -78, 
29, -97, -126, 34, 78, -112, 9, -14, -136, -170, -136, -82, 
29, -97, -126, 34, 78, -112, 9, -9, -141, -175, -146, -87, 
24, -107, -131, 41, 78, -119, 9, -9, -146, -180, -146, -87, 
29, -107, -136, 39, 82, -122, 0, -9, -141, -195, -156, -102, 
29, -102, -131, 36, 80, -117, 0, -9, -141, -195, -156, -102, 
29, -97, -126, 34, 78, -112, 0, -14, -141, -195, -161, -102, 
24, -97, -122, 36, 73, -109, 0, -14, -141, -195, -161, -102, 
0, -126, -126, 63, 63, -126, 14, -29, -146, -204, -170, -112, 
-19, -146, -126, 82, 53, -136, 24, -34, -151, -204, -170, -112, 
-34, -156, -122, 95, 43, -139, 29, -39, -156, -209, -180, -122, 
-48, -161, -112, 104, 31, -136, 34, -43, -161, -209, -180, -122, 
-34, -170, -136, 102, 51, -153, 24, -29, -161, -214, -175, -117, 
-24, -170, -146, 97, 61, -158, 24, -29, -165, -214, -175, -117, 
-34, -170, -136, 102, 51, -153, 24, -29, -165, -214, -180, -117, 
-34, -170, -136, 102, 51, -153, 19, -29, -165, -214, -180, -122, 
-24, -156, -131, 90, 53, -143, 19, -19, -161, -204, -170, -112, 
-14, -161, -146, 87, 65, -153, 19, -19, -161, -204, -170, -112, 
-14, -161, -146, 87, 65, -153, 19, -19, -161, -209, -170, -112, 
-9, -165, -156, 87, 73, -161, 19, -19, -156, -209, -180, -117, 
-9, -156, -146, 82, 68, -151, 19, -19, -156, -200, -180, -117, 
-4, -151, -146, 78, 70, -148, 19, -14, -156, -200, -175, -117, 
4, -141, -146, 68, 75, -143, 19, -14, -156, -200, -175, -117, 
4, -141, -146, 68, 75, -143, 24, -14, -156, -200, -175, -112, 
-4, -161, -156, 82, 75, -158, 14, -14, -161, -204, -180, -117, 
-14, -165, -151, 90, 68, -158, 14, -14, -165, -209, -185, -122, 
-24, -170, -146, 97, 61, -158, 24, -14, -170, -214, -190, -126, 
-34, -185, -151, 109, 58, -168, 24, -14, -175, -219, -190, -131, 
-29, -209, -180, 119, 75, -195, 34, -14, -156, -219, -180, -122, 
-19, -161, -141, 90, 61, -151, 24, -19, -165, -209, -185, -122, 
-29, -161, -131, 95, 51, -146, 24, -19, -165, -209, -180, -122, 
-39, -185, -146, 112, 53, -165, 48, -19, -161, -209, -180, -126, 
-43, -165, -122, 104, 39, -143, 48, -19, -146, -204, -180, -131, 
-48, -141, -92, 95, 21, -117, 39, -14, -117, -195, -175, -131, 
-63, -126, -63, 95, 0, -95, 34, -4, -78, -190, -185, -146, 
-68, -112, -43, 90, -12, -78, 48, 14, -4, -165, -180, -165, 
-73, -107, -34, 90, -19, -70, 82, 53, 126, -78, -131, -151, 
-82, -68, 14, 75, -48, -26, 112, 112, 351, 82, -19, -87, 
-63, 24, 87, 19, -75, 56, 122, 190, 712, 312, 146, 19, 
-29, 131, 161, -51, -95, 146, 122, 268, 1141, 605, 356, 156, 
0, 244, 244, -122, -122, 244, 126, 341, 1532, 878, 575, 322, 
78, 341, 263, -209, -92, 302, 126, 439, 1771, 1122, 780, 492, 
204, 429, 224, -317, -9, 326, 107, 527, 1786, 1293, 961, 683, 
302, 517, 214, -409, 43, 366, 53, 527, 1468, 1302, 1083, 849, 
375, 610, 234, -492, 70, 422, -43, 434, 985, 1268, 1171, 1010, 
488, 658, 170, -573, 158, 414, -156, 370, 570, 1249, 1263, 1200, 
649, 619, -29, -634, 339, 295, -258, 351, 73, 1093, 1263, 1337, 
834, 575, -258, -705, 546, 158, -361, 302, -663, 761, 1156, 1429, 
1019, 546, -473, -783, 746, 36, -473, 209, -1449, 390, 1034, 1532, 
1239, 531, -707, -885, 973, -87, -590, 92, -2132, 53, 941, 1649, 
1459, 517, -941, -988, 1200, -212, -722, -29, -2781, -302, 819, 1761, 
1620, 478, -1141, -1049, 1381, -331, -829, -165, -3352, -649, 639, 1751, 
1664, 414, -1249, -1039, 1456, -417, -888, -366, -3713, -971, 361, 1507, 
1522, 326, -1195, -924, 1359, -434, -897, -605, -3845, -1288, -48, 1044, 
1195, 253, -941, -724, 1068, -344, -849, -854, -3728, -1478, -395, 595, 
849, 165, -683, -507, 766, -258, -775, -1049, -3474, -1537, -595, 322, 
624, -48, -673, -287, 649, -361, -649, -1044, -3225, -1673, -868, 19, 
512, -375, -888, -68, 700, -631, -453, -849, -3010, -1912, -1273, -405, 
497, -683, -1180, 92, 839, -932, -248, -575, -2732, -2064, -1605, -761, 
497, -780, -1278, 141, 888, -1029, -117, -336, -2347, -2005, -1673, -878, 
453, -692, -1146, 119, 800, -919, -53, -204, -1908, -1742, -1512, -800, 
351, -541, -893, 95, 622, -717, -24, -146, -1517, -1400, -1224, -644, 
239, -395, -634, 78, 436, -514, -4, -141, -1166, -1039, -917, -492, 
107, -283, -390, 87, 248, -336, 29, -117, -810, -712, -624, -331, 
-9, -204, -195, 107, 92, -200, 63, -82, -507, -439, -390, -224, 
-102, -165, -63, 134, -19, -114, 97, -48, -292, -253, -244, -170, 
-170, -165, 4, 168, -87, -80, 112, -29, -165, -151, -165, -146, 
-204, -170, 34, 187, -119, -68, 131, -14, -97, -102, -122, -131, 
-224, -175, 48, 200, -136, -63, 146, 14, -48, -63, -82, -126, 
-190, -170, 19, 180, -104, -75, 136, 34, -4, -24, -63, -102, 
-165, -161, 4, 163, -85, -78, 131, 48, 24, -19, -58, -97, 
-141, -156, -14, 148, -63, -85, 126, 58, 29, -14, -58, -92, 
-126, -156, -29, 141, -48, -92, 131, 63, 39, -19, -58, -87, 
-107, -146, -39, 126, -34, -92, 136, 68, 43, -19, -63, -92, 
-107, -146, -39, 126, -34, -92, 122, 78, 39, -24, -68, -102, 
-107, -146, -39, 126, -34, -92, 117, 78, 43, -29, -68, -97, 
-87, -126, -39, 107, -24, -82, 102, 78, 53, -34, -63, -97, 
-73, -107, -34, 90, -19, -70, 97, 82, 58, -39, -53, -97, 
-58, -102, -43, 80, -7, -73, 107, 92, 63, -24, -53, -82, 
-58, -107, -48, 82, -4, -78, 117, 92, 68, -24, -58, -78, 
-68, -117, -48, 92, -9, -82, 126, 82, 73, -24, -63, -82, 
-73, -122, -48, 97, -12, -85, 131, 68, 78, -24, -63, -82, 
-92, -136, -43, 114, -24, -90, 126, 63, 73, -29, -68, -97, 
-112, -146, -34, 129, -39, -90, 122, 63, 78, -34, -73, -102, 
-107, -151, -43, 129, -31, -97, 122, 58, 82, -34, -78, -97, 
-102, -151, -48, 126, -26, -100, 117, 53, 78, -34, -82, -102, 
-107, -151, -43, 129, -31, -97, 107, 63, 73, -39, -78, -112, 
-112, -156, -43, 134, -34, -100, 107, 63, 78, -39, -73, -107, 
-131, -165, -34, 148, -48, -100, 107, 58, 78, -39, -73, -107, 
-126, -170, -43, 148, -41, -107, 102, 53, 78, -39, -73, -107, 
-117, -165, -48, 141, -34, -107, 112, 53, 87, -39, -73, -107, 
-126, -165, -39, 146, -43, -102, 102, 53, 87, -39, -73, -107, 
-126, -165, -39, 146, -43, -102, 102, 53, 97, -34, -68, -107, 
-126, -161, -34, 143, -46, -97, 102, 53, 97, -29, -68, -102, 
-131, -156, -24, 143, -53, -90, 102, 48, 87, -29, -78, -102, 
-136, -156, -19, 146, -58, -87, 102, 43, 87, -29, -78, -102, 
-141, -156, -14, 148, -63, -85, 102, 34, 87, -29, -78, -107, 
-146, -156, -9, 151, -68, -82, 102, 29, 87, -19, -78, -107, 
-126, -151, -24, 139, -51, -87, 102, 34, 102, -9, -68, -92, 
-122, -141, -19, 131, -51, -80, 102, 34, 102, -14, -68, -92, 
-117, -136, -19, 126, -48, -78, 102, 39, 107, -14, -63, -92, 
-102, -126, -24, 114, -39, -75, 117, 48, 112, -9, -58, -82, 
-92, -122, -29, 107, -31, -75, 117, 48, 122, -9, -48, -82, 
-102, -122, -19, 112, -41, -70, 112, 48, 122, -9, -48, -82, 
-102, -117, -14, 109, -43, -65, 97, 48, 126, -9, -48, -87, 
-102, -102, 0, 102, -51, -51, 97, 53, 131, -4, -43, -87, 
-92, -87, 4, 90, -48, -41, 102, 63, 136, 9, -34, -78, 
-82, -63, 19, 73, -51, -21, 107, 63, 141, 14, -24, -68, 
-63, -53, 9, 58, -36, -21, 107, 63, 146, 24, -19, -68, 
-58, -53, 4, 56, -31, -24, 107, 63, 146, 29, -19, -68, 
-78, -73, 4, 75, -41, -34, 97, 53, 141, 19, -24, -82, 
-78, -82, -4, 80, -36, -43, 92, 48, 141, 14, -29, -82, 
-87, -87, 0, 87, -43, -43, 92, 43, 141, 9, -39, -87, 
-107, -97, 9, 102, -58, -43, 92, 34, 141, 4, -43, -92, 
-97, -87, 9, 92, -53, -39, 92, 39, 146, 14, -39, -87, 
-97, -82, 14, 90, -56, -34, 92, 48, 146, 19, -34, -82, 
-97, -78, 19, 87, -58, -29, 82, 53, 156, 24, -29, -78, 
-102, -73, 29, 87, -65, -21, 73, 58, 156, 29, -24, -78, 
-97, -68, 29, 82, -63, -19, 58, 58, 156, 29, -14, -73, 
-92, -58, 34, 75, -63, -12, 58, 58, 161, 29, -19, -73, 
-82, -48, 34, 65, -58, -7, 58, 58, 165, 29, -19, -68, 
-73, -34, 39, 53, -56, 2, 58, 58, 175, 29, -14, -68, 
-82, -48, 34, 65, -58, -7, 58, 58, 180, 34, -14, -78, 
-92, -58, 34, 75, -63, -12, 63, 48, 180, 34, -14, -82, 
-102, -63, 39, 82, -70, -12, 63, 48, 185, 34, -14, -82, 
-107, -63, 43, 85, -75, -9, 63, 53, 185, 34, -14, -82, 
-102, -58, 43, 80, -73, -7, 78, 43, 185, 34, -19, -73, 
-97, -53, 43, 75, -70, -4, 82, 34, 190, 39, -19, -73, 
-97, -48, 48, 73, -73, 0, 87, 34, 190, 39, -19, -73, 
-92, -39, 53, 65, -73, 7, 87, 39, 190, 43, -14, -73, 
-102, -39, 63, 70, -82, 12, 68, 39, 185, 39, -19, -78, 
-112, -43, 68, 78, -90, 12, 58, 39, 190, 39, -19, -78, 
-122, -53, 68, 87, -95, 7, 53, 39, 190, 39, -19, -78, 
-131, -58, 73, 95, -102, 7, 53, 39, 200, 43, -19, -78, 
-131, -48, 82, 90, -107, 17, 63, 29, 200, 48, -9, -78, 
-131, -43, 87, 87, -109, 21, 68, 24, 200, 48, -9, -78, 
-126, -34, 92, 80, -109, 29, 73, 24, 204, 58, 0, -73, 
-126, -34, 92, 80, -109, 29, 78, 24, 209, 63, 0, -73, 
-136, -48, 87, 92, -112, 19, 68, 39, 214, 63, 0, -73, 
-141, -39, 102, 90, -122, 31, 63, 39, 219, 68, 4, -73, 
-136, -39, 97, 87, -117, 29, 63, 39, 224, 73, 4, -68, 
-141, -39, 102, 90, -122, 31, 58, 39, 229, 73, 9, -68, 
-136, -24, 112, 80, -124, 43, 53, 43, 244, 82, 19, -53, 
-131, -19, 112, 75, -122, 46, 43, 43, 248, 87, 24, -53, 
-131, -9, 122, 70, -126, 56, 39, 43, 248, 87, 24, -53, 
-126, 0, 126, 63, -126, 63, 34, 43, 253, 87, 29, -53, 
-136, 0, 136, 68, -136, 68, 43, 34, 263, 107, 29, -53, 
-136, 0, 136, 68, -136, 68, 48, 34, 273, 112, 39, -53, 
-136, 9, 146, 63, -141, 78, 53, 34, 278, 117, 43, -53, 
-136, 14, 151, 61, -143, 82, 48, 34, 278, 117, 43, -53, 
-141, 19, 161, 61, -151, 90, 63, 43, 297, 126, 53, -43, 
-141, 24, 165, 58, -153, 95, 68, 43, 302, 131, 53, -43, 
-136, 34, 170, 51, -153, 102, 68, 39, 302, 136, 58, -43, 
-131, 48, 180, 41, -156, 114, 73, 39, 312, 141, 68, -43, 
-131, 43, 175, 43, -153, 109, 68, 53, 326, 146, 73, -43, 
-131, 53, 185, 39, -158, 119, 63, 53, 326, 151, 78, -39, 
-131, 63, 195, 34, -163, 129, 48, 48, 331, 156, 82, -39, 
-131, 68, 200, 31, -165, 134, 39, 48, 336, 161, 82, -39, 
-141, 78, 219, 31, -180, 148, 34, 48, 346, 165, 87, -34, 
-131, 97, 229, 17, -180, 163, 34, 53, 351, 175, 92, -34, 
-131, 102, 234, 14, -183, 168, 29, 53, 361, 180, 97, -24, 
-131, 112, 244, 9, -187, 178, 24, 53, 366, 195, 107, -24, 
-126, 117, 244, 4, -185, 180, 29, 53, 385, 200, 122, -14, 
-126, 126, 253, 0, -190, 190, 24, 53, 395, 209, 126, -14, 
-126, 141, 268, -7, -197, 204, 24, 53, 400, 224, 131, -9, 
-131, 151, 283, -9, -207, 217, 24, 53, 405, 234, 136, -9, 
-112, 170, 283, -29, -197, 226, 29, 68, 429, 248, 146, -4, 
-107, 195, 302, -43, -204, 248, 29, 63, 439, 258, 151, 0, 
-97, 214, 312, -58, -204, 263, 34, 68, 448, 263, 156, 4, 
-87, 234, 322, -73, -204, 278, 39, 78, 458, 268, 170, 9, 
-126, 204, 331, -39, -229, 268, 29, 58, 458, 263, 165, -9, 
-170, 180, 351, -4, -261, 265, 34, 43, 453, 263, 165, -19, 
-204, 151, 356, 26, -280, 253, 39, 29, 448, 258, 161, -24, 
-248, 117, 366, 65, -307, 241, 48, 14, 444, 258, 156, -34, 
-248, 131, 380, 58, -314, 256, 39, 24, 453, 273, 161, -19, 
-244, 146, 390, 48, -317, 268, 34, 29, 458, 287, 170, -14, 
-234, 165, 400, 34, -317, 283, 29, 29, 473, 297, 185, -9, 
-229, 190, 419, 19, -324, 305, 24, 29, 483, 307, 195, -9, 
-224, 204, 429, 9, -326, 317, 24, 34, 497, 331, 204, -4, 
-229, 209, 439, 9, -334, 324, 19, 29, 507, 336, 214, 0, 
-234, 219, 453, 7, -344, 336, 19, 34, 517, 346, 229, 9, 
-229, 239, 468, -4, -348, 353, 19, 34, 527, 356, 244, 14, 
-239, 244, 483, -2, -361, 363, 29, 29, 536, 361, 253, 19, 
-248, 248, 497, 0, -373, 373, 24, 24, 541, 370, 263, 24, 
-258, 244, 502, 7, -380, 373, 19, 19, 556, 380, 273, 24, 
-273, 239, 512, 17, -392, 375, 19, 14, 556, 400, 283, 34, 
-273, 263, 536, 4, -405, 400, 19, 9, 575, 419, 292, 39, 
-268, 278, 546, -4, -407, 412, 19, 9, 580, 429, 302, 43, 
-263, 302, 566, -19, -414, 434, 14, 4, 595, 439, 312, 48, 
-263, 317, 580, -26, -422, 448, 14, 4, 605, 458, 326, 53, 
-253, 326, 580, -36, -417, 453, 4, 14, 614, 473, 346, 68, 
-258, 326, 585, -34, -422, 456, 4, 14, 624, 492, 361, 82, 
-258, 336, 595, -39, -427, 466, 4, 14, 629, 502, 375, 82, 
-258, 346, 605, -43, -431, 475, 0, 14, 639, 512, 385, 92, 
-258, 361, 619, -51, -439, 490, 4, 4, 653, 536, 385, 97, 
-258, 366, 624, -53, -441, 495, 0, 4, 663, 551, 400, 102, 
-258, 375, 634, -58, -446, 505, -4, 0, 668, 561, 414, 107, 
-258, 385, 644, -63, -451, 514, -9, 0, 673, 570, 419, 112, 
-258, 375, 634, -58, -446, 505, -14, 9, 688, 585, 439, 122, 
-244, 390, 634, -73, -439, 512, -14, 14, 692, 600, 458, 136, 
-234, 405, 639, -85, -436, 522, -14, 14, 697, 614, 468, 141, 
-229, 409, 639, -90, -434, 524, -14, 14, 697, 629, 473, 151, 
-219, 400, 619, -90, -419, 509, -29, 4, 688, 629, 483, 161, 
-219, 390, 610, -85, -414, 500, -43, 4, 688, 639, 488, 165, 
-224, 390, 614, -82, -419, 502, -53, 4, 688, 649, 488, 170, 
-204, 400, 605, -97, -405, 502, -68, 4, 688, 658, 492, 175, 
-190, 419, 610, -114, -400, 514, -58, 9, 683, 673, 522, 200, 
-170, 424, 595, -126, -383, 509, -68, 9, 688, 688, 536, 219, 
-161, 414, 575, -126, -368, 495, -63, 14, 688, 697, 546, 234, 
-141, 409, 551, -134, -346, 480, -53, 19, 678, 707, 566, 253, 
-141, 400, 541, -129, -341, 470, -63, 9, 663, 702, 566, 258, 
-131, 395, 527, -131, -329, 461, -73, 4, 653, 697, 561, 263, 
-126, 385, 512, -129, -319, 448, -92, 0, 644, 688, 556, 273, 
-126, 370, 497, -122, -312, 434, -102, -4, 624, 668, 546, 268, 
-117, 351, 468, -117, -292, 409, -87, -14, 619, 668, 546, 278, 
-107, 331, 439, -112, -273, 385, -78, -14, 595, 653, 536, 278, 
-82, 312, 395, -114, -239, 353, -73, -14, 580, 639, 522, 283, 
-68, 307, 375, -119, -222, 341, -63, -4, 566, 624, 512, 283, 
-48, 302, 351, -126, -200, 326, -78, -4, 536, 600, 492, 283, 
-39, 302, 341, -131, -190, 322, -82, -4, 512, 566, 468, 278, 
-14, 292, 307, -139, -161, 300, -82, -4, 488, 536, 453, 273, 
0, 268, 268, -134, -134, 268, -82, -4, 463, 512, 429, 268, 
-9, 234, 244, -112, -126, 239, -87, -9, 424, 468, 390, 248, 
-14, 204, 219, -95, -117, 212, -87, -19, 390, 434, 366, 234, 
-14, 180, 195, -82, -104, 187, -87, -24, 361, 395, 336, 219, 
-24, 151, 175, -63, -100, 163, -87, -29, 336, 366, 312, 204, 
4, 151, 146, -78, -70, 148, -87, -24, 302, 336, 292, 190, 
14, 146, 131, -80, -58, 139, -82, -24, 278, 302, 263, 170, 
34, 136, 102, -85, -34, 119, -78, -29, 253, 278, 239, 161, 
34, 126, 92, -80, -29, 109, -73, -29, 234, 248, 214, 151, 
43, 97, 53, -70, -4, 75, -82, -34, 214, 219, 190, 146, 
43, 87, 43, -65, 0, 65, -78, -29, 185, 190, 165, 131, 
48, 82, 34, -65, 7, 58, -78, -24, 170, 165, 141, 117, 
48, 68, 19, -58, 14, 43, -78, -14, 156, 141, 117, 102, 
58, 63, 4, -61, 26, 34, -82, -14, 136, 112, 97, 87, 
63, 53, -9, -58, 36, 21, -82, -14, 117, 87, 73, 78, 
68, 53, -14, -61, 41, 19, -82, -14, 102, 63, 53, 63, 
78, 48, -29, -63, 53, 9, -82, -14, 92, 48, 39, 48, 
78, 29, -48, -53, 63, -9, -68, -14, 78, 34, 19, 43, 
78, 24, -53, -51, 65, -14, -68, -14, 73, 14, 9, 29, 
78, 14, -63, -46, 70, -24, -63, -14, 58, 4, -4, 24, 
78, 4, -73, -41, 75, -34, -58, -14, 48, -9, -14, 19, 
68, -9, -78, -29, 73, -43, -58, -24, 39, -34, -39, 4, 
63, -14, -78, -24, 70, -46, -58, -24, 29, -39, -43, -9, 
78, -9, -87, -34, 82, -48, -58, -19, 14, -48, -53, -19, 
63, -14, -78, -24, 70, -46, -53, -14, 9, -58, -58, -29, 
53, -39, -92, -7, 73, -65, -34, -4, 19, -48, -63, -19, 
48, -48, -97, 0, 73, -73, -29, -14, 4, -58, -73, -24, 
48, -53, -102, 2, 75, -78, -24, -14, 0, -68, -82, -29, 
48, -68, -117, 9, 82, -92, -19, -14, 0, -68, -82, -39, 
58, -63, -122, 2, 90, -92, -29, -4, -4, -73, -87, -29, 
63, -53, -117, -4, 90, -85, -34, -4, -9, -82, -92, -34, 
73, -39, -112, -17, 92, -75, -29, -4, -9, -82, -97, -39, 
78, -29, -107, -24, 92, -68, -34, -4, -9, -82, -97, -39, 
58, -53, -112, -2, 85, -82, -39, -14, -19, -97, -112, -53, 
48, -58, -107, 4, 78, -82, -39, -14, -19, -97, -112, -53, 
53, -58, -112, 2, 82, -85, -34, -9, -14, -92, -107, -48, 
48, -53, -102, 2, 75, -78, -29, -9, -14, -92, -107, -48, 
73, -39, -112, -17, 92, -75, -19, -4, -14, -87, -112, -48, 
82, -29, -112, -26, 97, -70, -19, -4, -14, -87, -112, -48, 
87, -24, -112, -31, 100, -68, -29, 0, -14, -87, -112, -48, 
82, -29, -112, -26, 97, -70, -29, 0, -19, -97, -112, -48, 
53, -53, -107, 0, 80, -80, -43, -4, -34, -107, -126, -53, 
39, -78, -117, 19, 78, -97, -43, -9, -39, -112, -131, -58, 
29, -87, -117, 29, 73, -102, -43, -9, -43, -117, -136, -58, 
24, -97, -122, 36, 73, -109, -39, -9, -43, -117, -136, -58, 
34, -82, -117, 24, 75, -100, -19, -14, -29, -112, -126, -63, 
48, -78, -126, 14, 87, -102, -19, -14, -29, -112, -126, -63, 
58, -63, -122, 2, 90, -92, -19, -9, -29, -112, -126, -68, 
68, -53, -122, -7, 95, -87, -24, -4, -24, -112, -126, -68, 
53, -58, -112, 2, 82, -85, -19, -4, -29, -122, -126, -68, 
48, -58, -107, 4, 78, -82, -14, -4, -29, -122, -126, -68, 
39, -63, -102, 12, 70, -82, -4, -9, -29, -122, -126, -68, 
29, -73, -102, 21, 65, -87, 0, -9, -29, -126, -126, -63, 
19, -82, -102, 31, 61, -92, -4, -19, -29, -122, -131, -63, 
14, -87, -102, 36, 58, -95, -14, -19, -34, -126, -131, -78, 
9, -92, -102, 41, 56, -97, -19, -14, -34, -126, -136, -78, 
9, -97, -107, 43, 58, -102, -24, -14, -34, -126, -141, -78, 
14, -87, -102, 36, 58, -95, -24, -4, -43, -131, -141, -78, 
14, -92, -107, 39, 61, -100, -14, -9, -43, -131, -141, -78, 
14, -92, -107, 39, 61, -100, -14, -9, -43, -126, -141, -78, 
19, -87, -107, 34, 63, -97, -14, -4, -43, -126, -141, -73, 
19, -82, -102, 31, 61, -92, -24, -4, -43, -136, -141, -82, 
19, -87, -107, 34, 63, -97, -24, -9, -43, -136, -141, -87, 
