I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
556, -1415, -1971, 429, 1263, -1693, -24, 112, -941, -1376, -1307, -1049, 
483, -1385, -1869, 451, 1176, -1627, 9, 82, -927, -1322, -1288, -1039, 
414, -1332, -1747, 458, 1080, -1539, 24, 34, -912, -1268, -1239, -1010, 
341, -1254, -1595, 456, 968, -1424, 39, -29, -893, -1205, -1171, -966, 
258, -1176, -1434, 458, 846, -1305, 58, -82, -854, -1127, -1102, -917, 
195, -1083, -1278, 444, 736, -1180, 78, -112, -800, -1039, -1024, -858, 
151, -1000, -1151, 424, 651, -1076, 82, -136, -741, -961, -941, -805, 
122, -922, -1044, 400, 583, -983, 92, -136, -668, -888, -868, -746, 
92, -824, -917, 366, 505, -871, 102, -126, -575, -800, -780, -668, 
58, -707, -766, 324, 412, -736, 92, -107, -478, -663, -649, -566, 
39, -561, -600, 261, 319, -580, 78, -82, -361, -512, -517, -448, 
29, -429, -458, 200, 244, -444, 58, -78, -258, -375, -400, -341, 
0, -336, -336, 168, 168, -336, 58, -68, -200, -287, -312, -278, 
-29, -278, -248, 153, 109, -263, 78, -68, -165, -239, -258, -234, 
-53, -219, -165, 136, 56, -192, 87, -48, -112, -195, -200, -200, 
-73, -175, -102, 124, 14, -139, 92, -29, -53, -146, -151, -156, 
-82, -126, -43, 104, -19, -85, 92, -4, -4, -97, -112, -122, 
-92, -87, 4, 90, -48, -41, 102, 9, 39, -48, -68, -87, 
-92, -63, 29, 78, -61, -17, 112, 34, 68, -4, -39, -63, 
-102, -58, 43, 80, -73, -7, 102, 34, 78, 14, -24, -53, 
-107, -48, 58, 78, -82, 4, 107, 39, 78, 24, -24, -43, 
-117, -48, 68, 82, -92, 9, 117, 29, 68, 14, -29, -53, 
-117, -43, 73, 80, -95, 14, 117, 24, 68, 14, -29, -53, 
-122, -39, 82, 80, -102, 21, 117, 19, 68, 9, -29, -53, 
-126, -39, 87, 82, -107, 24, 117, 19, 68, 9, -29, -53, 
-117, -24, 92, 70, -104, 34, 107, 19, 78, 0, -29, -43, 
-117, -19, 97, 68, -107, 39, 107, 19, 78, 9, -19, -39, 
-117, -14, 102, 65, -109, 43, 107, 19, 82, 14, -19, -39, 
-117, -9, 107, 63, -112, 48, 107, 19, 82, 19, -19, -34, 
-126, -4, 122, 65, -124, 58, 107, 24, 82, 24, -9, -29, 
-126, -4, 122, 65, -124, 58, 107, 24, 82, 24, -9, -34, 
-126, -4, 122, 65, -124, 58, 107, 24, 82, 24, -9, -39, 
-126, -4, 122, 65, -124, 58, 107, 24, 82, 19, -9, -48, 
-126, 0, 126, 63, -126, 63, 107, 29, 82, 29, -9, -39, 
-126, 0, 126, 63, -126, 63, 107, 29, 82, 29, -9, -39, 
-126, 0, 126, 63, -126, 63, 107, 29, 87, 29, -9, -39, 
-126, 0, 126, 63, -126, 63, 102, 29, 87, 34, -9, -34, 
-117, 4, 122, 56, -119, 63, 102, 19, 87, 39, -4, -34, 
-117, 4, 122, 56, -119, 63, 102, 24, 92, 39, -4, -34, 
-117, 4, 122, 56, -119, 63, 102, 24, 92, 39, -4, -34, 
-117, 4, 122, 56, -119, 63, 102, 24, 92, 39, -4, -34, 
-117, 9, 126, 53, -122, 68, 92, 19, 92, 39, -9, -34, 
-112, 9, 122, 51, -117, 65, 92, 19, 97, 39, -9, -34, 
-112, 9, 122, 51, -117, 65, 92, 19, 97, 43, -9, -34, 
-112, 9, 122, 51, -117, 65, 87, 19, 97, 43, -9, -34, 
-122, 19, 141, 51, -131, 80, 87, 19, 97, 34, -9, -43, 
-122, 19, 141, 51, -131, 80, 82, 19, 102, 34, -9, -43, 
-122, 24, 146, 48, -134, 85, 82, 19, 102, 39, -9, -43, 
-122, 24, 146, 48, -134, 85, 82, 19, 102, 39, -9, -43, 
-122, 14, 136, 53, -129, 75, 82, 19, 107, 39, -9, -34, 
-117, 14, 131, 51, -124, 73, 82, 24, 107, 39, -9, -34, 
-117, 19, 136, 48, -126, 78, 82, 24, 107, 43, -9, -29, 
-117, 19, 136, 48, -126, 78, 78, 24, 107, 43, -4, -29, 
-117, 19, 136, 48, -126, 78, 78, 19, 112, 43, -4, -39, 
-117, 19, 136, 48, -126, 78, 78, 19, 112, 43, -4, -39, 
-117, 19, 136, 48, -126, 78, 78, 24, 112, 48, -4, -39, 
-117, 24, 141, 46, -129, 82, 78, 24, 117, 48, -4, -39, 
-117, 34, 151, 41, -134, 92, 78, 34, 117, 48, -4, -29, 
-117, 34, 151, 41, -134, 92, 78, 34, 126, 48, -4, -24, 
-117, 34, 151, 41, -134, 92, 73, 34, 131, 58, 0, -24, 
-122, 34, 156, 43, -139, 95, 73, 34, 131, 58, 0, -24, 
-112, 39, 151, 36, -131, 95, 73, 34, 136, 58, 9, -24, 
-112, 39, 151, 36, -131, 95, 73, 34, 141, 58, 9, -24, 
-107, 43, 151, 31, -129, 97, 73, 39, 146, 68, 9, -24, 
-107, 43, 151, 31, -129, 97, 73, 39, 146, 68, 9, -24, 
-117, 43, 161, 36, -139, 102, 73, 39, 146, 68, 4, -24, 
-122, 43, 165, 39, -143, 104, 73, 39, 151, 73, 4, -24, 
-122, 48, 170, 36, -146, 109, 73, 39, 151, 73, 4, -24, 
-122, 48, 170, 36, -146, 109, 68, 43, 161, 78, 4, -24, 
-122, 43, 165, 39, -143, 104, 78, 43, 165, 78, 9, -34, 
-117, 43, 161, 36, -139, 102, 78, 48, 170, 87, 9, -34, 
-117, 48, 165, 34, -141, 107, 78, 48, 175, 92, 9, -34, 
-117, 48, 165, 34, -141, 107, 78, 48, 180, 97, 9, -34, 
-117, 48, 165, 34, -141, 107, 78, 53, 195, 102, 24, -24, 
-117, 53, 170, 31, -143, 112, 78, 53, 204, 107, 24, -24, 
-117, 53, 170, 31, -143, 112, 73, 63, 209, 112, 29, -24, 
-117, 58, 175, 29, -146, 117, 73, 63, 219, 117, 29, -24, 
-102, 58, 161, 21, -131, 109, 73, 58, 219, 117, 24, -29, 
-102, 68, 170, 17, -136, 119, 73, 63, 224, 122, 24, -29, 
-107, 68, 175, 19, -141, 122, 73, 68, 234, 131, 34, -29, 
-107, 68, 175, 19, -141, 122, 73, 73, 239, 136, 34, -29, 
-117, 78, 195, 19, -156, 136, 63, 78, 253, 141, 34, -19, 
-117, 82, 200, 17, -158, 141, 63, 82, 263, 146, 39, -14, 
-112, 82, 195, 14, -153, 139, 63, 82, 273, 156, 39, -14, 
-112, 92, 204, 9, -158, 148, 63, 87, 283, 161, 43, -14, 
-102, 97, 200, 2, -151, 148, 63, 92, 292, 165, 43, -14, 
-97, 97, 195, 0, -146, 146, 63, 97, 302, 175, 53, -14, 
-97, 102, 200, -2, -148, 151, 58, 102, 317, 185, 58, -14, 
-97, 107, 204, -4, -151, 156, 58, 112, 331, 190, 63, -9, 
-102, 112, 214, -4, -158, 163, 58, 117, 351, 204, 68, -9, 
-102, 117, 219, -7, -161, 168, 58, 126, 356, 209, 73, -9, 
-102, 117, 219, -7, -161, 168, 53, 136, 375, 219, 78, -9, 
-102, 122, 224, -9, -163, 173, 53, 136, 385, 229, 82, -9, 
-92, 131, 224, -19, -158, 178, 63, 141, 390, 239, 87, -4, 
-92, 136, 229, -21, -161, 183, 58, 156, 405, 248, 92, -4, 
-87, 141, 229, -26, -158, 185, 58, 165, 419, 258, 97, -4, 
-78, 146, 224, -34, -151, 185, 58, 175, 439, 268, 102, 0, 
-73, 141, 214, -34, -143, 178, 48, 190, 463, 278, 107, 0, 
-73, 141, 214, -34, -143, 178, 48, 200, 483, 287, 112, 0, 
-68, 146, 214, -39, -141, 180, 48, 209, 497, 302, 117, 0, 
-58, 151, 209, -46, -134, 180, 48, 219, 512, 312, 122, 0, 
-43, 165, 209, -61, -126, 187, 43, 224, 527, 326, 126, -4, 
-39, 165, 204, -63, -122, 185, 34, 234, 546, 336, 131, -4, 
-34, 170, 204, -68, -119, 187, 34, 234, 561, 346, 136, -4, 
-24, 180, 204, -78, -114, 192, 29, 253, 580, 356, 146, 0, 
-29, 175, 204, -73, -117, 190, 29, 273, 595, 370, 151, 0, 
-19, 180, 200, -80, -109, 190, 29, 273, 614, 380, 161, 0, 
-14, 185, 200, -85, -107, 192, 34, 283, 624, 390, 165, 4, 
0, 190, 190, -95, -95, 190, 34, 287, 634, 400, 170, 4, 
9, 195, 185, -102, -87, 190, 24, 292, 649, 400, 165, 4, 
19, 195, 175, -107, -78, 185, 19, 297, 658, 409, 170, 9, 
29, 200, 170, -114, -70, 185, 9, 307, 673, 419, 175, 14, 
39, 204, 165, -122, -63, 185, 0, 312, 683, 429, 180, 19, 
48, 209, 161, -129, -56, 185, 4, 317, 692, 448, 195, 19, 
58, 209, 151, -134, -46, 180, 0, 322, 702, 453, 200, 19, 
63, 209, 146, -136, -41, 178, -4, 326, 702, 458, 204, 24, 
68, 209, 141, -139, -36, 175, -9, 331, 707, 463, 209, 24, 
82, 209, 126, -146, -21, 168, -14, 331, 712, 458, 204, 29, 
92, 214, 122, -153, -14, 168, -14, 331, 712, 463, 209, 29, 
102, 214, 112, -158, -4, 163, -24, 331, 712, 468, 209, 34, 
107, 214, 107, -161, 0, 161, -29, 326, 712, 468, 209, 34, 
122, 214, 92, -168, 14, 153, -43, 317, 707, 473, 214, 29, 
131, 214, 82, -173, 24, 148, -43, 307, 702, 473, 214, 34, 
136, 209, 73, -173, 31, 141, -48, 302, 683, 473, 214, 39, 
141, 209, 68, -175, 36, 139, -53, 287, 663, 463, 214, 43, 
136, 209, 73, -173, 31, 141, -48, 287, 644, 448, 214, 48, 
136, 209, 73, -173, 31, 141, -53, 273, 619, 444, 214, 53, 
136, 209, 73, -173, 31, 141, -58, 258, 595, 429, 214, 53, 
131, 204, 73, -168, 29, 139, -63, 244, 570, 419, 214, 53, 
141, 214, 73, -178, 34, 143, -73, 219, 546, 414, 214, 73, 
136, 214, 78, -175, 29, 146, -73, 200, 517, 395, 209, 73, 
131, 214, 82, -173, 24, 148, -78, 180, 488, 385, 204, 78, 
126, 214, 87, -170, 19, 151, -78, 161, 458, 370, 200, 82, 
122, 214, 92, -168, 14, 153, -78, 141, 424, 346, 204, 87, 
122, 204, 82, -163, 19, 143, -82, 122, 390, 331, 204, 92, 
112, 204, 92, -158, 9, 148, -82, 107, 361, 317, 200, 92, 
102, 200, 97, -151, 2, 148, -82, 87, 326, 297, 195, 97, 
82, 204, 122, -143, -19, 163, -82, 68, 297, 278, 190, 102, 
82, 200, 117, -141, -17, 158, -82, 53, 263, 263, 185, 102, 
68, 195, 126, -131, -29, 161, -78, 43, 248, 253, 180, 102, 
63, 190, 126, -126, -31, 158, -78, 24, 214, 234, 175, 102, 
63, 180, 117, -122, -26, 148, -78, 19, 195, 209, 170, 112, 
53, 175, 122, -114, -34, 148, -78, 14, 165, 200, 161, 112, 
48, 165, 117, -107, -34, 141, -68, 4, 141, 185, 156, 112, 
39, 156, 117, -97, -39, 136, -63, -4, 126, 170, 156, 112, 
19, 156, 136, -87, -58, 146, -73, -19, 107, 161, 141, 107, 
9, 146, 136, -78, -63, 141, -63, -24, 87, 146, 131, 107, 
4, 141, 136, -73, -65, 139, -63, -29, 78, 136, 126, 102, 
-4, 131, 136, -63, -70, 134, -58, -34, 63, 122, 122, 97, 
-9, 117, 126, -53, -68, 122, -43, -39, 48, 107, 107, 92, 
-9, 117, 126, -53, -68, 122, -39, -43, 29, 102, 102, 87, 
-19, 107, 126, -43, -73, 117, -34, -48, 19, 92, 97, 82, 
-24, 102, 126, -39, -75, 114, -29, -48, 4, 82, 92, 78, 
-34, 97, 131, -31, -82, 114, -39, -58, 0, 73, 82, 78, 
-39, 92, 131, -26, -85, 112, -34, -58, -9, 63, 82, 73, 
-43, 87, 131, -21, -87, 109, -29, -58, -14, 53, 73, 68, 
-48, 82, 131, -17, -90, 107, -29, -58, -24, 48, 68, 68, 
-63, 78, 141, -7, -102, 109, -19, -58, -24, 34, 63, 68, 
-68, 73, 141, -2, -104, 107, -14, -58, -29, 29, 58, 63, 
-68, 68, 136, 0, -102, 102, -14, -58, -34, 24, 58, 58, 
-73, 68, 141, 2, -107, 104, -9, -58, -39, 19, 53, 58, 
-63, 63, 126, 0, -95, 95, -9, -63, -34, 24, 58, 48, 
-63, 58, 122, 2, -92, 90, -9, -63, -39, 19, 58, 48, 
-68, 58, 126, 4, -97, 92, -4, -63, -39, 14, 48, 48, 
-73, 53, 126, 9, -100, 90, -4, -63, -43, 14, 48, 48, 
-73, 53, 126, 9, -100, 90, -4, -63, -43, 9, 48, 53, 
-73, 53, 126, 9, -100, 90, 0, -63, -43, 9, 48, 48, 
-73, 53, 126, 9, -100, 90, 0, -68, -48, 9, 43, 48, 
-82, 53, 136, 14, -109, 95, 0, -68, -48, 4, 43, 48, 
-82, 48, 131, 17, -107, 90, 0, -78, -58, 4, 34, 43, 
-78, 48, 126, 14, -102, 87, 0, -78, -58, -4, 34, 43, 
-78, 48, 126, 14, -102, 87, 0, -78, -58, -4, 34, 43, 
-78, 48, 126, 14, -102, 87, 0, -78, -58, 0, 34, 43, 
-82, 48, 131, 17, -107, 90, 0, -68, -63, 0, 34, 39, 
-82, 48, 131, 17, -107, 90, 0, -68, -63, -4, 34, 39, 
-82, 43, 126, 19, -104, 85, 4, -68, -63, -4, 34, 43, 
-82, 43, 126, 19, -104, 85, 4, -68, -63, -4, 29, 43, 
-82, 43, 126, 19, -104, 85, 4, -68, -63, -4, 39, 43, 
-82, 43, 126, 19, -104, 85, 4, -68, -63, -4, 39, 43, 
-82, 43, 126, 19, -104, 85, 4, -68, -63, -4, 34, 39, 
-82, 43, 126, 19, -104, 85, 4, -68, -63, -4, 34, 39, 
-82, 48, 131, 17, -107, 90, 4, -68, -63, -9, 29, 48, 
-82, 48, 131, 17, -107, 90, 4, -68, -63, -9, 29, 43, 
-82, 48, 131, 17, -107, 90, 4, -68, -63, -9, 29, 43, 
-82, 53, 136, 14, -109, 95, 4, -68, -68, -9, 29, 43, 
-82, 43, 126, 19, -104, 85, 4, -73, -58, 0, 19, 43, 
-82, 43, 126, 19, -104, 85, 4, -73, -58, 0, 19, 43, 
-82, 43, 126, 19, -104, 85, 4, -73, -58, 0, 24, 39, 
-82, 43, 126, 19, -104, 85, 4, -68, -58, 0, 24, 39, 
-82, 39, 122, 21, -102, 80, 4, -68, -58, 0, 29, 48, 
-82, 39, 122, 21, -102, 80, 4, -68, -53, -4, 29, 48, 
-82, 39, 122, 21, -102, 80, 4, -68, -53, -4, 29, 43, 
-82, 39, 122, 21, -102, 80, 4, -68, -53, -4, 29, 43, 
-82, 43, 126, 19, -104, 85, 4, -68, -63, -4, 19, 34, 
-82, 43, 126, 19, -104, 85, 4, -68, -68, -4, 19, 34, 
-82, 43, 126, 19, -104, 85, 4, -68, -68, -4, 14, 34, 
-82, 43, 126, 19, -104, 85, 4, -68, -63, -4, 14, 34, 
-73, 43, 117, 14, -95, 80, -4, -68, -53, -14, 24, 34, 
-78, 43, 122, 17, -100, 82, -4, -68, -58, -14, 24, 34, 
-78, 43, 122, 17, -100, 82, -4, -68, -58, -14, 24, 34, 
-78, 43, 122, 17, -100, 82, -4, -68, -53, -14, 24, 34, 
-78, 43, 122, 17, -100, 82, -4, -78, -63, -14, 14, 24, 
-78, 43, 122, 17, -100, 82, -4, -78, -63, -14, 14, 24, 
-78, 43, 122, 17, -100, 82, -4, -78, -63, -14, 14, 24, 
-78, 43, 122, 17, -100, 82, -4, -78, -63, -14, 14, 24, 
-87, 53, 141, 17, -114, 97, 4, -68, -53, -4, 24, 34, 
-87, 53, 141, 17, -114, 97, 4, -68, -53, -4, 24, 34, 
-87, 53, 141, 17, -114, 97, 4, -68, -53, -4, 24, 29, 
-87, 58, 146, 14, -117, 102, 4, -68, -53, -4, 24, 29, 
-87, 48, 136, 19, -112, 92, 4, -68, -53, -4, 24, 29, 
-87, 48, 136, 19, -112, 92, 4, -68, -53, -4, 24, 29, 
-87, 48, 136, 19, -112, 92, 4, -68, -53, -4, 19, 29, 
-87, 48, 136, 19, -112, 92, 4, -68, -53, -4, 19, 29, 
-78, 48, 126, 14, -102, 87, 4, -68, -63, -4, 19, 29, 
-78, 48, 126, 14, -102, 87, 4, -68, -63, -4, 19, 34, 
-82, 48, 131, 17, -107, 90, 4, -68, -58, 0, 19, 34, 
-82, 48, 131, 17, -107, 90, 4, -68, -58, 0, 24, 34, 
-82, 48, 131, 17, -107, 90, 4, -68, -48, -9, 24, 29, 
-82, 48, 131, 17, -107, 90, 9, -68, -48, -9, 24, 29, 
-82, 53, 136, 14, -109, 95, 9, -68, -48, -9, 24, 29, 
-82, 53, 136, 14, -109, 95, 9, -68, -48, -9, 24, 29, 
-82, 53, 136, 14, -109, 95, 9, -68, -58, -9, 19, 29, 
-82, 53, 136, 14, -109, 95, 9, -68, -58, -4, 19, 29, 
-82, 53, 136, 14, -109, 95, 9, -68, -58, -4, 24, 29, 
-82, 53, 136, 14, -109, 95, 9, -68, -53, -4, 24, 29, 
-82, 53, 136, 14, -109, 95, 0, -68, -53, -4, 24, 29, 
-82, 53, 136, 14, -109, 95, 0, -68, -53, -4, 24, 34, 
-82, 53, 136, 14, -109, 95, 0, -68, -53, -4, 29, 34, 
-82, 58, 141, 12, -112, 100, 0, -68, -48, 0, 29, 34, 
-92, 58, 151, 17, -122, 104, 0, -68, -48, 0, 19, 34, 
-92, 58, 151, 17, -122, 104, 0, -63, -48, 0, 19, 34, 
-92, 58, 151, 17, -122, 104, 0, -63, -43, 4, 24, 34, 
-92, 53, 146, 19, -119, 100, 0, -63, -43, 4, 24, 34, 
-92, 43, 136, 24, -114, 90, 9, -53, -43, 4, 24, 34, 
-97, 48, 146, 24, -122, 97, 9, -53, -43, 4, 24, 34, 
-102, 53, 156, 24, -129, 104, 9, -53, -43, 4, 24, 34, 
-102, 53, 156, 24, -129, 104, 9, -53, -43, 9, 24, 34, 
-92, 53, 146, 19, -119, 100, 0, -53, -43, 9, 34, 24, 
-92, 53, 146, 19, -119, 100, 0, -53, -39, 9, 34, 24, 
-92, 53, 146, 19, -119, 100, 0, -53, -34, 14, 34, 29, 
-92, 53, 146, 19, -119, 100, 0, -53, -34, 14, 34, 29, 
-92, 53, 146, 19, -119, 100, 9, -63, -39, 4, 34, 29, 
-92, 58, 151, 17, -122, 104, 4, -63, -39, 4, 34, 29, 
-92, 58, 151, 17, -122, 104, 4, -63, -39, 9, 39, 29, 
-92, 58, 151, 17, -122, 104, 4, -63, -34, 9, 39, 29, 
-92, 48, 141, 21, -117, 95, 4, -63, -34, 19, 43, 39, 
-92, 53, 146, 19, -119, 100, 4, -58, -34, 19, 43, 39, 
-92, 53, 146, 19, -119, 100, 4, -58, -34, 19, 43, 43, 
-92, 53, 146, 19, -119, 100, 4, -58, -34, 24, 43, 43, 
-97, 53, 151, 21, -124, 102, 14, -58, -29, 14, 43, 34, 
-97, 53, 151, 21, -124, 102, 14, -58, -29, 14, 43, 34, 
-97, 53, 151, 21, -124, 102, 9, -58, -29, 19, 43, 34, 
-97, 53, 151, 21, -124, 102, 9, -58, -29, 19, 43, 34, 
-87, 53, 141, 17, -114, 97, 9, -63, -19, 19, 43, 43, 
-82, 53, 136, 14, -109, 95, 9, -63, -19, 19, 48, 43, 
-82, 53, 136, 14, -109, 95, 9, -58, -14, 19, 48, 48, 
-82, 53, 136, 14, -109, 95, 9, -58, -14, 24, 53, 48, 
-92, 53, 146, 19, -119, 100, 9, -58, -24, 24, 43, 39, 
-92, 53, 146, 19, -119, 100, 9, -58, -24, 24, 43, 43, 
-92, 53, 146, 19, -119, 100, 9, -58, -19, 24, 43, 48, 
-87, 53, 141, 17, -114, 97, 9, -58, -19, 24, 43, 48, 
-87, 48, 136, 19, -112, 92, 14, -58, -19, 14, 43, 39, 
-87, 48, 136, 19, -112, 92, 14, -63, -19, 19, 43, 39, 
-82, 63, 146, 9, -114, 104, 14, -63, -19, 24, 43, 39, 
-82, 78, 161, 2, -122, 119, 14, -63, -14, 24, 43, 39, 
-92, 73, 165, 9, -129, 119, 4, -63, -14, 34, 48, 53, 
-87, 73, 161, 7, -124, 117, 0, -63, -14, 43, 58, 58, 
-82, 82, 165, 0, -124, 124, 0, -58, -14, 48, 58, 53, 
-78, 87, 165, -4, -122, 126, -9, -58, -9, 48, 68, 53, 
-68, 97, 165, -14, -117, 131, -19, -58, 0, 58, 68, 58, 
-58, 112, 170, -26, -114, 141, -29, -58, 4, 68, 73, 63, 
-58, 117, 175, -29, -117, 146, -29, -58, 9, 68, 78, 68, 
-58, 122, 180, -31, -119, 151, -29, -58, 14, 68, 82, 73, 
-58, 126, 185, -34, -122, 156, -29, -58, 19, 68, 87, 78, 
-43, 146, 190, -51, -117, 168, -39, -58, 24, 73, 82, 82, 
-39, 161, 200, -61, -119, 180, -43, -58, 29, 73, 87, 87, 
-39, 161, 200, -61, -119, 180, -48, -58, 34, 78, 87, 87, 
-34, 161, 195, -63, -114, 178, -53, -53, 34, 78, 87, 87, 
-24, 151, 175, -63, -100, 163, -53, -48, 39, 87, 97, 92, 
-19, 151, 170, -65, -95, 161, -63, -48, 39, 87, 97, 92, 
-19, 151, 170, -65, -95, 161, -68, -48, 39, 87, 97, 92, 
-9, 156, 165, -73, -87, 161, -73, -48, 48, 97, 107, 102, 
-19, 165, 185, -73, -102, 175, -68, -39, 63, 102, 122, 102, 
-14, 165, 180, -75, -97, 173, -82, -43, 63, 102, 126, 102, 
-9, 170, 180, -80, -95, 175, -97, -58, 53, 102, 126, 107, 
-4, 180, 185, -87, -95, 183, -126, -78, 39, 102, 126, 117, 
0, 175, 175, -87, -87, 175, -151, -112, 29, 92, 117, 112, 
4, 185, 180, -95, -87, 183, -165, -126, 19, 92, 122, 117, 
19, 190, 170, -104, -75, 180, -165, -126, 9, 92, 122, 117, 
19, 200, 180, -109, -80, 190, -175, -136, 4, 92, 126, 117, 
39, 204, 165, -122, -63, 185, -195, -141, -9, 92, 136, 136, 
53, 204, 151, -129, -48, 178, -195, -141, -9, 92, 136, 146, 
63, 214, 151, -139, -43, 183, -195, -136, -9, 92, 146, 156, 
73, 224, 151, -148, -39, 187, -195, -126, -4, 102, 151, 161, 
73, 229, 156, -151, -41, 192, -190, -112, 4, 112, 151, 165, 
73, 229, 156, -151, -41, 192, -180, -112, 9, 112, 151, 165, 
68, 224, 156, -146, -43, 190, -175, -107, 9, 112, 146, 165, 
63, 214, 151, -139, -43, 183, -161, -107, 9, 112, 141, 165, 
58, 219, 161, -139, -51, 190, -151, -122, 4, 102, 151, 165, 
53, 214, 161, -134, -53, 187, -141, -122, 0, 97, 141, 165, 
48, 204, 156, -126, -53, 180, -131, -117, -4, 87, 136, 156, 
39, 195, 156, -117, -58, 175, -122, -117, -9, 73, 131, 151, 
39, 185, 146, -112, -53, 165, -117, -117, -14, 82, 117, 146, 
29, 185, 156, -107, -63, 170, -112, -117, -19, 78, 112, 141, 
24, 170, 146, -97, -61, 158, -107, -117, -24, 73, 102, 136, 
19, 165, 146, -92, -63, 156, -92, -117, -24, 68, 97, 131, 
4, 146, 141, -75, -68, 143, -87, -107, -24, 63, 92, 117, 
-14, 122, 136, -53, -75, 129, -68, -102, -34, 48, 87, 107, 
-48, 97, 146, -24, -97, 122, -48, -92, -39, 29, 73, 87, 
-63, 78, 141, -7, -102, 109, -34, -87, -43, 14, 63, 68, 
-73, 68, 141, 2, -107, 104, -19, -97, -48, 19, 43, 58, 
-82, 53, 136, 14, -109, 95, -4, -92, -48, 14, 39, 53, 
-87, 48, 136, 19, -112, 92, 0, -87, -48, 14, 39, 53, 
-87, 48, 136, 19, -112, 92, 9, -82, -43, 19, 39, 48, 
-97, 48, 146, 24, -122, 97, 19, -68, -43, 9, 39, 48, 
-97, 48, 146, 24, -122, 97, 24, -68, -43, 9, 39, 43, 
-97, 43, 141, 26, -119, 92, 29, -63, -43, 9, 29, 39, 
-97, 29, 126, 34, -112, 78, 34, -58, -43, 0, 24, 39, 
-87, 29, 117, 29, -102, 73, 24, -68, -43, 0, 19, 29, 
-87, 24, 112, 31, -100, 68, 24, -68, -43, 0, 19, 29, 
-87, 19, 107, 34, -97, 63, 29, -63, -43, -4, 19, 29, 
-92, 19, 112, 36, -102, 65, 29, -63, -43, -4, 19, 29, 
-102, 19, 122, 41, -112, 70, 43, -63, -43, -14, 19, 29, 
-102, 19, 122, 41, -112, 70, 43, -63, -48, -14, 19, 29, 
-107, 19, 126, 43, -117, 73, 43, -63, -48, -19, 19, 29, 
-107, 19, 126, 43, -117, 73, 43, -63, -48, -19, 19, 24, 
-97, 14, 112, 41, -104, 63, 43, -53, -48, -19, 14, 24, 
-97, 14, 112, 41, -104, 63, 43, -53, -48, -19, 14, 24, 
-97, 14, 112, 41, -104, 63, 43, -53, -48, -19, 14, 24, 
-97, 14, 112, 41, -104, 63, 48, -53, -48, -19, 14, 24, 
-102, 9, 112, 46, -107, 61, 48, -63, -48, -14, 9, 24, 
-102, 9, 112, 46, -107, 61, 48, -63, -53, -14, 9, 19, 
-102, 9, 112, 46, -107, 61, 53, -63, -53, -14, 9, 19, 
-102, 4, 107, 48, -104, 56, 53, -63, -53, -14, 9, 19, 
-112, 4, 117, 53, -114, 61, 43, -53, -53, -14, 4, 19, 
-112, 4, 117, 53, -114, 61, 48, -53, -53, -14, 4, 19, 
-122, 4, 126, 58, -124, 65, 48, -53, -53, -19, 4, 14, 
-122, 4, 126, 58, -124, 65, 48, -53, -58, -19, 4, 14, 
-112, 0, 112, 56, -112, 56, 48, -53, -68, -19, 4, 14, 
-112, 0, 112, 56, -112, 56, 48, -53, -63, -19, 4, 14, 
-112, 0, 112, 56, -112, 56, 53, -53, -63, -19, 4, 14, 
-112, 0, 112, 56, -112, 56, 53, -53, -63, -14, 4, 14, 
-122, 0, 122, 61, -122, 61, 43, -53, -53, -19, 14, 14, 
-112, 9, 122, 51, -117, 65, 53, -53, -48, -4, 24, 29, 
-112, 14, 126, 48, -119, 70, 58, -53, -48, 9, 34, 39, 
-122, 29, 151, 46, -136, 90, 48, -58, -43, 19, 43, 34, 
-122, 43, 165, 39, -143, 104, 48, -73, -43, 39, 53, 48, 
-131, 78, 209, 26, -170, 143, 43, -92, -34, 78, 78, 68, 
-136, 136, 273, 0, -204, 204, 34, -112, -43, 112, 122, 97, 
-146, 180, 326, -17, -236, 253, 14, -146, -87, 141, 151, 146, 
-156, 234, 390, -39, -273, 312, 4, -190, -146, 151, 190, 185, 
-175, 292, 468, -58, -322, 380, -4, -229, -185, 170, 258, 244, 
-175, 341, 517, -82, -346, 429, -19, -258, -229, 190, 302, 297, 
-161, 385, 546, -112, -353, 466, -48, -292, -326, 170, 336, 346, 
-136, 390, 527, -126, -331, 458, -107, -361, -492, 117, 366, 400, 
-97, 390, 488, -146, -292, 439, -165, -434, -707, 29, 375, 448, 
-24, 375, 400, -175, -212, 387, -214, -483, -902, -68, 370, 478, 
63, 326, 263, -195, -100, 295, -263, -483, -1039, -156, 390, 527, 
200, 248, 48, -224, 75, 148, -326, -434, -1112, -224, 424, 570, 
336, 165, -170, -251, 253, -2, -380, -385, -1132, -268, 444, 619, 
468, 126, -341, -297, 405, -107, -434, -366, -1137, -263, 483, 668, 
600, 73, -527, -336, 563, -226, -502, -346, -1156, -278, 502, 702, 
727, 0, -727, -363, 727, -363, -556, -317, -1205, -341, 444, 692, 
839, -92, -932, -373, 885, -512, -585, -273, -1312, -483, 268, 590, 
868, -229, -1098, -319, 983, -663, -570, -229, -1424, -707, -53, 366, 
873, -395, -1268, -239, 1071, -832, -541, -170, -1503, -961, -414, 102, 
917, -585, -1503, -165, 1210, -1044, -512, -97, -1532, -1171, -678, -112, 
976, -780, -1756, -97, 1366, -1268, -483, -9, -1527, -1351, -893, -317, 
