I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
19, 78, 58, -48, -19, 68, -87, -78, -78, -9, 29, 39, 
4, 63, 58, -34, -26, 61, -87, -73, -78, -34, 19, 24, 
0, 48, 48, -24, -24, 48, -87, -73, -82, -39, 9, 19, 
-9, 34, 43, -12, -26, 39, -82, -73, -87, -39, 4, 9, 
-14, 19, 34, -2, -24, 26, -73, -73, -92, -48, -4, 4, 
-14, 4, 19, 4, -17, 12, -58, -73, -97, -53, -24, -4, 
-19, -9, 9, 14, -14, 0, -53, -68, -107, -58, -29, -14, 
-24, -24, 0, 24, -12, -12, -48, -68, -112, -63, -34, -24, 
-24, -34, -9, 29, -7, -21, -43, -63, -117, -68, -39, -24, 
-19, -29, -9, 24, -4, -19, -48, -63, -126, -73, -34, -29, 
-19, -39, -19, 29, 0, -29, -43, -63, -126, -78, -39, -34, 
-19, -43, -24, 31, 2, -34, -39, -58, -126, -78, -39, -39, 
-19, -43, -24, 31, 2, -34, -39, -58, -131, -78, -39, -39, 
-19, -48, -29, 34, 4, -39, -39, -48, -122, -78, -48, -29, 
-19, -53, -34, 36, 7, -43, -34, -43, -122, -78, -48, -34, 
-19, -58, -39, 39, 9, -48, -34, -43, -126, -78, -48, -34, 
-19, -58, -39, 39, 9, -48, -29, -43, -126, -78, -48, -34, 
-19, -58, -39, 39, 9, -48, -19, -39, -117, -78, -48, -34, 
-19, -68, -48, 43, 14, -58, -19, -39, -117, -78, -48, -34, 
-19, -68, -48, 43, 14, -58, -19, -39, -117, -78, -48, -34, 
-19, -68, -48, 43, 14, -58, -19, -39, -117, -78, -53, -34, 
-34, -68, -34, 51, 0, -51, -9, -48, -126, -78, -53, -39, 
-34, -68, -34, 51, 0, -51, -9, -48, -126, -82, -53, -39, 
-34, -68, -34, 51, 0, -51, -9, -48, -126, -82, -53, -39, 
-34, -73, -39, 53, 2, -56, -9, -48, -126, -82, -53, -39, 
-43, -78, -34, 61, -4, -56, -4, -48, -126, -82, -53, -39, 
-43, -82, -39, 63, -2, -61, -4, -48, -126, -82, -53, -39, 
-43, -87, -43, 65, 0, -65, -4, -48, -126, -82, -53, -39, 
-43, -92, -48, 68, 2, -70, -4, -48, -126, -82, -53, -39, 
-48, -92, -43, 70, -2, -68, -4, -58, -131, -82, -53, -39, 
-53, -92, -39, 73, -7, -65, -4, -58, -131, -82, -53, -39, 
-58, -92, -34, 75, -12, -63, -4, -53, -131, -82, -53, -43, 
-63, -92, -29, 78, -17, -61, -4, -53, -131, -82, -53, -43, 
-58, -92, -34, 75, -12, -63, 4, -53, -122, -82, -53, -43, 
-58, -92, -34, 75, -12, -63, 4, -53, -122, -82, -53, -43, 
-53, -92, -39, 73, -7, -65, 4, -53, -122, -82, -58, -43, 
-53, -92, -39, 73, -7, -65, 4, -53, -122, -87, -58, -43, 
-29, -92, -63, 61, 17, -78, 0, -39, -122, -87, -63, -43, 
-19, -82, -63, 51, 21, -73, -19, -29, -131, -92, -63, -43, 
-19, -92, -73, 56, 26, -82, -19, -29, -136, -97, -73, -48, 
-14, -97, -82, 56, 34, -90, -9, -29, -141, -107, -73, -63, 
-29, -126, -97, 78, 34, -112, -4, -19, -146, -122, -92, -78, 
-39, -156, -117, 97, 39, -136, 24, -14, -156, -141, -117, -102, 
-43, -190, -146, 117, 51, -168, 34, 4, -170, -156, -141, -117, 
-53, -219, -165, 136, 56, -192, 63, 14, -170, -170, -161, -136, 
-63, -258, -195, 161, 65, -226, 73, 24, -185, -195, -180, -156, 
-73, -292, -219, 183, 73, -256, 82, 24, -200, -214, -200, -170, 
-82, -312, -229, 197, 73, -270, 102, 24, -219, -234, -219, -190, 
-92, -302, -209, 197, 58, -256, 102, 9, -214, -214, -214, -185, 
-87, -263, -175, 175, 43, -219, 92, 9, -180, -170, -175, -161, 
-58, -190, -131, 124, 36, -161, 63, 0, -126, -112, -117, -122, 
0, -92, -92, 46, 46, -92, 14, -4, -82, -29, -39, -63, 
68, 48, -19, -58, 43, 14, -63, -24, -24, 68, 68, 29, 
151, 229, 78, -190, 36, 153, -156, -48, 34, 180, 200, 146, 
263, 424, 161, -344, 51, 292, -292, -78, 73, 307, 336, 263, 
390, 619, 229, -505, 80, 424, -434, -92, 102, 419, 463, 385, 
527, 810, 283, -668, 122, 546, -575, -107, 87, 497, 585, 502, 
653, 966, 312, -810, 170, 639, -717, -136, 39, 546, 673, 605, 
775, 1122, 346, -949, 214, 734, -858, -161, -39, 570, 746, 697, 
922, 1283, 361, -1102, 280, 822, -1019, -190, -97, 614, 829, 805, 
1063, 1512, 448, -1288, 307, 980, -1190, -248, -112, 692, 946, 936, 
1176, 1742, 566, -1459, 305, 1154, -1351, -307, -112, 795, 1093, 1093, 
1273, 1971, 697, -1622, 287, 1334, -1507, -375, -112, 893, 1229, 1234, 
1361, 2176, 814, -1769, 273, 1495, -1634, -448, -141, 966, 1346, 1366, 
1420, 2337, 917, -1878, 251, 1627, -1756, -527, -175, 1015, 1439, 1473, 
1439, 2444, 1005, -1942, 217, 1725, -1859, -644, -239, 1010, 1473, 1542, 
1390, 2493, 1102, -1942, 143, 1798, -1942, -771, -317, 980, 1483, 1590, 
1312, 2503, 1190, -1908, 61, 1847, -1991, -902, -370, 951, 1478, 1625, 
1171, 2493, 1322, -1832, -75, 1908, -2010, -1068, -429, 893, 1454, 1644, 
990, 2410, 1420, -1700, -214, 1915, -1995, -1220, -507, 780, 1385, 1610, 
795, 2283, 1488, -1539, -346, 1886, -1927, -1337, -585, 649, 1268, 1551, 
624, 2088, 1464, -1356, -419, 1776, -1834, -1395, -707, 429, 1073, 1424, 
434, 1761, 1327, -1098, -446, 1544, -1688, -1385, -912, 102, 761, 1205, 
268, 1420, 1151, -844, -441, 1285, -1493, -1322, -1107, -200, 468, 966, 
165, 1215, 1049, -690, -441, 1132, -1317, -1224, -1122, -326, 341, 849, 
131, 1098, 966, -614, -417, 1032, -1161, -1088, -1058, -326, 287, 766, 
92, 893, 800, -492, -353, 846, -956, -907, -985, -361, 170, 619, 
19, 629, 610, -324, -295, 619, -727, -717, -873, -370, 73, 439, 
-39, 424, 463, -192, -251, 444, -541, -561, -736, -361, -24, 297, 
-73, 224, 297, -75, -185, 261, -380, -424, -600, -341, -102, 156, 
-82, 82, 165, 0, -124, 124, -248, -317, -492, -307, -112, 73, 
-102, 24, 126, 39, -114, 75, -161, -248, -390, -278, -131, 19, 
-122, -39, 82, 80, -102, 21, -97, -195, -302, -234, -131, -29, 
-131, -63, 68, 97, -100, 2, -53, -161, -253, -190, -112, -39, 
-131, -73, 58, 102, -95, -7, -14, -136, -219, -185, -122, -43, 
-117, -122, -4, 119, -56, -63, 19, -87, -165, -156, -122, -78, 
-131, -161, -29, 146, -51, -95, 48, -48, -136, -146, -117, -92, 
-122, -195, -73, 158, -24, -134, 68, -24, -122, -151, -146, -117, 
-112, -224, -112, 168, 0, -168, 82, 4, -97, -122, -126, -117, 
-102, -224, -122, 163, 9, -173, 92, 9, -87, -122, -126, -107, 
-78, -224, -146, 151, 34, -185, 97, 29, -97, -126, -136, -117, 
-73, -219, -146, 146, 36, -183, 102, 34, -97, -126, -141, -117, 
-68, -214, -146, 141, 39, -180, 97, 43, -97, -136, -156, -126, 
-63, -234, -170, 148, 53, -202, 107, 58, -97, -136, -161, -141, 
-68, -244, -175, 156, 53, -209, 117, 73, -82, -136, -151, -151, 
-63, -258, -195, 161, 65, -226, 126, 82, -73, -136, -165, -161, 
-58, -263, -204, 161, 73, -234, 126, 82, -68, -126, -151, -161, 
-53, -244, -190, 148, 68, -217, 126, 73, -68, -126, -136, -156, 
-63, -229, -165, 146, 51, -197, 126, 63, -63, -117, -136, -151, 
-58, -224, -165, 141, 53, -195, 126, 63, -63, -117, -136, -141, 
-58, -224, -165, 141, 53, -195, 126, 63, -68, -126, -141, -141, 
-58, -244, -185, 151, 63, -214, 131, 73, -68, -126, -156, -161, 
-78, -258, -180, 168, 51, -219, 151, 78, -58, -136, -156, -165, 
-82, -273, -190, 178, 53, -231, 156, 82, -53, -136, -161, -175, 
-92, -287, -195, 190, 51, -241, 161, 82, -48, -126, -161, -190, 
-97, -278, -180, 187, 41, -229, 161, 78, -48, -122, -146, -175, 
-107, -273, -165, 190, 29, -219, 156, 63, -39, -112, -141, -165, 
-107, -268, -161, 187, 26, -214, 156, 63, -39, -112, -141, -165, 
-97, -258, -161, 178, 31, -209, 156, 68, -39, -117, -141, -156, 
-97, -258, -161, 178, 31, -209, 156, 68, -39, -126, -151, -165, 
-102, -268, -165, 185, 31, -217, 165, 82, -39, -117, -165, -170, 
-112, -283, -170, 197, 29, -226, 170, 87, -34, -117, -165, -175, 
-117, -292, -175, 204, 29, -234, 180, 87, -29, -107, -165, -190, 
-117, -292, -175, 204, 29, -234, 180, 87, -14, -97, -156, -180, 
-112, -283, -170, 197, 29, -226, 180, 73, -4, -97, -136, -151, 
-112, -273, -161, 192, 24, -217, 175, 68, -4, -92, -131, -151, 
-107, -258, -151, 183, 21, -204, 175, 68, -4, -92, -131, -146, 
-107, -258, -151, 183, 21, -204, 175, 73, -4, -97, -151, -146, 
-122, -273, -151, 197, 14, -212, 190, 73, -4, -107, -151, -156, 
-126, -278, -151, 202, 12, -214, 200, 78, 9, -107, -151, -156, 
-136, -292, -156, 214, 9, -224, 204, 82, 14, -107, -151, -161, 
-141, -307, -165, 224, 12, -236, 204, 82, 29, -92, -141, -170, 
-151, -297, -146, 224, -2, -222, 214, 78, 39, -78, -122, -156, 
-146, -292, -146, 219, 0, -219, 214, 78, 39, -78, -117, -151, 
-151, -278, -126, 214, -12, -202, 214, 78, 39, -78, -117, -146, 
-156, -273, -117, 214, -19, -195, 214, 78, 39, -82, -126, -146, 
-146, -278, -131, 212, -7, -204, 214, 82, 34, -82, -136, -156, 
-146, -287, -141, 217, -2, -214, 224, 97, 48, -73, -136, -156, 
-141, -287, -146, 214, 2, -217, 229, 107, 53, -73, -146, -170, 
-141, -297, -156, 219, 7, -226, 234, 107, 68, -63, -136, -170, 
-136, -307, -170, 222, 17, -239, 224, 112, 73, -53, -126, -175, 
-126, -287, -161, 207, 17, -224, 224, 117, 73, -48, -122, -165, 
-122, -283, -161, 202, 19, -222, 224, 117, 73, -48, -117, -165, 
-117, -273, -156, 195, 19, -214, 219, 122, 73, -53, -117, -156, 
-107, -268, -161, 187, 26, -214, 209, 136, 78, -53, -126, -161, 
-92, -273, -180, 183, 43, -226, 219, 156, 87, -53, -131, -170, 
-82, -278, -195, 180, 56, -236, 224, 165, 92, -53, -136, -175, 
-78, -283, -204, 180, 63, -244, 234, 170, 107, -43, -136, -180, 
-82, -292, -209, 187, 63, -251, 234, 180, 117, -29, -131, -190, 
-82, -287, -204, 185, 61, -246, 234, 180, 117, -29, -126, -175, 
-82, -278, -195, 180, 56, -236, 239, 180, 122, -29, -122, -175, 
-82, -263, -180, 173, 48, -222, 239, 180, 122, -29, -122, -175, 
-92, -263, -170, 178, 39, -217, 244, 175, 112, -43, -131, -170, 
-102, -283, -180, 192, 39, -231, 253, 185, 126, -43, -136, -175, 
-102, -297, -195, 200, 46, -246, 268, 195, 141, -39, -141, -180, 
-112, -317, -204, 214, 46, -261, 278, 204, 151, -39, -141, -195, 
-117, -331, -214, 224, 48, -273, 292, 204, 170, -29, -141, -200, 
-122, -326, -204, 224, 41, -265, 292, 200, 180, -24, -131, -195, 
-122, -317, -195, 219, 36, -256, 297, 200, 180, -19, -126, -200, 
-126, -317, -190, 222, 31, -253, 297, 209, 190, -19, -126, -195, 
-112, -312, -200, 212, 43, -256, 302, 214, 195, -19, -131, -185, 
-112, -312, -200, 212, 43, -256, 312, 229, 209, -19, -136, -195, 
-112, -317, -204, 214, 46, -261, 326, 248, 224, -9, -136, -200, 
-122, -322, -200, 222, 39, -261, 336, 253, 234, -4, -136, -209, 
-117, -331, -214, 224, 48, -273, 336, 273, 253, 19, -136, -219, 
-117, -331, -214, 224, 48, -273, 346, 273, 258, 24, -126, -209, 
-117, -317, -200, 217, 41, -258, 351, 273, 268, 24, -126, -209, 
-117, -312, -195, 214, 39, -253, 351, 278, 268, 24, -117, -204, 
-126, -307, -180, 217, 26, -244, 356, 278, 273, 24, -117, -185, 
-126, -307, -180, 217, 26, -244, 370, 283, 287, 24, -126, -200, 
-126, -322, -195, 224, 34, -258, 380, 292, 302, 34, -131, -214, 
-131, -326, -195, 229, 31, -261, 395, 307, 317, 39, -136, -219, 
-141, -351, -209, 246, 34, -280, 414, 312, 336, 43, -136, -229, 
-151, -361, -209, 256, 29, -285, 424, 312, 346, 53, -126, -229, 
-156, -351, -195, 253, 19, -273, 429, 317, 356, 58, -126, -224, 
-156, -341, -185, 248, 14, -263, 434, 326, 366, 63, -122, -219, 
-156, -336, -180, 246, 12, -258, 439, 322, 370, 73, -112, -209, 
-165, -336, -170, 251, 2, -253, 444, 326, 375, 73, -122, -224, 
-165, -356, -190, 261, 12, -273, 458, 341, 390, 73, -126, -234, 
-170, -366, -195, 268, 12, -280, 468, 346, 405, 78, -126, -234, 
-165, -370, -204, 268, 19, -287, 478, 366, 424, 78, -126, -248, 
-170, -380, -209, 275, 19, -295, 483, 366, 434, 87, -122, -248, 
-175, -366, -190, 270, 7, -278, 488, 366, 439, 92, -122, -244, 
-180, -366, -185, 273, 2, -275, 492, 366, 444, 92, -122, -244, 
-180, -356, -175, 268, -2, -265, 492, 366, 453, 92, -122, -239, 
-180, -351, -170, 265, -4, -261, 497, 366, 453, 87, -131, -239, 
-185, -356, -170, 270, -7, -263, 502, 375, 463, 87, -136, -253, 
-195, -361, -165, 278, -14, -263, 507, 380, 473, 87, -136, -258, 
-214, -375, -161, 295, -26, -268, 512, 385, 468, 78, -151, -273, 
-214, -380, -165, 297, -24, -273, 517, 385, 483, 78, -151, -273, 
-214, -380, -165, 297, -24, -273, 517, 385, 483, 78, -151, -258, 
-214, -366, -151, 290, -31, -258, 517, 375, 478, 78, -151, -258, 
-214, -366, -151, 290, -31, -258, 512, 370, 488, 87, -141, -258, 
-214, -361, -146, 287, -34, -253, 507, 370, 478, 73, -146, -248, 
-224, -361, -136, 292, -43, -248, 507, 370, 473, 68, -161, -273, 
-229, -370, -141, 300, -43, -256, 507, 370, 468, 68, -161, -273, 
-239, -395, -156, 317, -41, -275, 502, 370, 453, 43, -185, -273, 
-248, -405, -156, 326, -46, -280, 502, 370, 453, 43, -185, -278, 
-253, -405, -151, 329, -51, -278, 502, 361, 453, 43, -175, -278, 
-258, -390, -131, 324, -63, -261, 492, 346, 444, 39, -175, -268, 
-253, -395, -141, 324, -56, -268, 478, 346, 434, 39, -175, -273, 
-253, -380, -126, 317, -63, -253, 473, 326, 414, 24, -175, -263, 
-253, -375, -122, 314, -65, -248, 463, 322, 400, 14, -190, -263, 
-253, -375, -122, 314, -65, -248, 458, 322, 385, 4, -200, -268, 
-253, -375, -122, 314, -65, -248, 453, 307, 380, -14, -209, -268, 
-244, -380, -136, 312, -53, -258, 444, 302, 366, -19, -209, -278, 
-239, -380, -141, 309, -48, -261, 429, 297, 351, -19, -204, -268, 
-239, -361, -122, 300, -58, -241, 409, 268, 336, -24, -200, -253, 
-229, -336, -107, 283, -61, -222, 385, 253, 312, -29, -190, -253, 
-219, -317, -97, 268, -61, -207, 366, 229, 292, -39, -175, -244, 
-214, -302, -87, 258, -63, -195, 341, 214, 263, -53, -190, -229, 
-204, -302, -97, 253, -53, -200, 326, 195, 248, -63, -190, -229, 
-209, -287, -78, 248, -65, -183, 317, 200, 244, -53, -190, -224, 
-195, -283, -87, 239, -53, -185, 302, 180, 224, -58, -190, -224, 
-190, -278, -87, 234, -51, -183, 283, 165, 214, -58, -175, -219, 
-175, -258, -82, 217, -46, -170, 263, 151, 195, -53, -161, -195, 
-175, -229, -53, 202, -61, -141, 248, 126, 175, -53, -141, -170, 
-165, -209, -43, 187, -61, -126, 224, 117, 156, -58, -131, -156, 
-161, -190, -29, 175, -65, -109, 209, 102, 136, -63, -131, -141, 
-151, -180, -29, 165, -61, -104, 190, 87, 117, -73, -131, -141, 
-131, -175, -43, 153, -43, -109, 180, 82, 107, -63, -122, -126, 
-122, -165, -43, 143, -39, -104, 165, 73, 97, -63, -122, -122, 
-112, -151, -39, 131, -36, -95, 151, 68, 97, -58, -117, -117, 
-107, -131, -24, 119, -41, -78, 136, 58, 87, -48, -97, -97, 
-102, -122, -19, 112, -41, -70, 117, 43, 73, -48, -73, -78, 
-92, -102, -9, 97, -41, -56, 102, 34, 58, -48, -63, -63, 
-87, -82, 4, 85, -46, -39, 87, 24, 43, -53, -58, -53, 
-82, -73, 9, 78, -46, -31, 73, 19, 29, -53, -58, -53, 
-87, -82, 4, 85, -46, -39, 73, 19, 24, -53, -68, -48, 
-82, -82, 0, 82, -41, -41, 63, 19, 19, -53, -58, -48, 
-78, -82, -4, 80, -36, -43, 53, 14, 14, -53, -58, -48, 
-73, -82, -9, 78, -31, -46, 48, 9, 9, -43, -48, -39, 
-68, -78, -9, 73, -29, -43, 29, -14, 4, -43, -34, -24, 
-68, -63, 4, 65, -36, -29, 24, -24, 0, -43, -34, -14, 
-68, -53, 14, 61, -41, -19, 14, -29, -14, -43, -29, -9, 
-68, -48, 19, 58, -43, -14, 4, -34, -24, -48, -29, -9, 
-48, -39, 9, 43, -29, -14, 4, -24, -29, -48, -39, -9, 
-43, -39, 4, 41, -24, -17, 4, -19, -29, -43, -39, -9, 
-39, -43, -4, 41, -17, -24, 0, -19, -29, -43, -39, -9, 
-29, -43, -14, 36, -7, -29, -4, -19, -34, -43, -39, -9, 
-14, -34, -19, 24, 2, -26, -14, -19, -43, -43, -24, -9, 
-4, -29, -24, 17, 9, -26, -19, -24, -43, -43, -24, -4, 
0, -29, -29, 14, 14, -29, -19, -24, -43, -43, -19, -4, 
4, -19, -24, 7, 14, -21, -19, -24, -43, -43, -19, -4, 
9, -9, -19, 0, 14, -14, -24, -24, -43, -43, -24, 0, 
14, -9, -24, -2, 19, -17, -29, -24, -43, -39, -24, 0, 
19, -4, -24, -7, 21, -14, -39, -29, -48, -39, -19, 4, 
24, -4, -29, -9, 26, -17, -43, -29, -53, -39, -19, 4, 
24, -9, -34, -7, 29, -21, -34, -24, -53, -39, -19, 4, 
24, -9, -34, -7, 29, -21, -34, -24, -53, -39, -19, 4, 
24, -9, -34, -7, 29, -21, -34, -29, -53, -39, -19, 4, 
24, -9, -34, -7, 29, -21, -39, -29, -53, -34, -14, 4, 
14, -19, -34, 2, 24, -26, -39, -39, -43, -34, -4, 4, 
14, -19, -34, 2, 24, -26, -43, -39, -43, -34, 0, 9, 
19, -14, -34, -2, 26, -24, -43, -39, -43, -34, 0, 9, 
19, -9, -29, -4, 24, -19, -43, -39, -43, -34, 0, 9, 
9, 0, -9, -4, 9, -4, -43, -39, -43, -34, 0, 9, 
14, 0, -14, -7, 14, -7, -43, -39, -43, -34, 0, 9, 
14, 0, -14, -7, 14, -7, -48, -39, -43, -34, 0, 9, 
14, 0, -14, -7, 14, -7, -48, -39, -43, -29, 0, 9, 
4, 0, -4, -2, 4, -2, -48, -39, -43, -19, 0, 9, 
4, 0, -4, -2, 4, -2, -48, -39, -43, -19, 4, 9, 
4, 4, 0, -4, 2, 2, -48, -43, -43, -19, 4, 14, 
9, 4, -4, -7, 7, 0, -48, -43, -43, -19, 4, 14, 
9, 14, 4, -12, 2, 9, -43, -53, -34, -19, 9, 24, 
9, 14, 4, -12, 2, 9, -43, -53, -34, -19, 9, 24, 
9, 14, 4, -12, 2, 9, -43, -48, -29, -19, 9, 24, 
9, 14, 4, -12, 2, 9, -43, -48, -29, -14, 9, 24, 
9, 24, 14, -17, -2, 19, -43, -48, -29, -4, 19, 24, 
9, 24, 14, -17, -2, 19, -43, -48, -24, -4, 19, 24, 
9, 24, 14, -17, -2, 19, -43, -48, -24, -4, 19, 24, 
14, 24, 9, -19, 2, 17, -43, -48, -24, -4, 19, 24, 
14, 24, 9, -19, 2, 17, -53, -48, -24, -14, 9, 24, 
14, 24, 9, -19, 2, 17, -53, -48, -24, -14, 9, 24, 
9, 19, 9, -14, 0, 14, -53, -48, -24, -14, 9, 24, 
9, 14, 4, -12, 2, 9, -48, -48, -19, -9, 9, 24, 
0, 4, 4, -2, -2, 4, -39, -39, -19, -19, 9, 14, 
0, 9, 9, -4, -4, 9, -39, -39, -19, -19, 9, 14, 
0, 9, 9, -4, -4, 9, -39, -39, -14, -14, 9, 14, 
0, 9, 9, -4, -4, 9, -39, -43, -14, -14, 9, 14, 
-4, 0, 4, 2, -4, 2, -29, -43, -24, -14, 9, 14, 
-4, 0, 4, 2, -4, 2, -24, -43, -24, -14, 9, 14, 
-4, 0, 4, 2, -4, 2, -24, -43, -24, -19, 4, 9, 
-9, -9, 0, 9, -4, -4, -19, -43, -19, -19, 4, 9, 
-19, -9, 9, 14, -14, 0, -19, -34, -9, -14, 4, 9, 
-24, -9, 14, 17, -19, 2, -19, -34, -9, -14, 4, 9, 
-24, -9, 14, 17, -19, 2, -19, -34, -4, -14, 4, 4, 
-24, -9, 14, 17, -19, 2, -14, -34, -4, -14, 4, 4, 
-29, 0, 29, 14, -29, 14, -14, -43, -4, -14, 14, 4, 
-29, 0, 29, 14, -29, 14, -14, -43, -4, -14, 14, 4, 
-29, -4, 24, 17, -26, 9, -9, -39, -4, -14, 9, 4, 
-29, -9, 19, 19, -24, 4, -9, -39, -4, -14, 9, -4, 
-29, -14, 14, 21, -21, 0, -9, -29, 4, -19, -4, -4, 
-34, -14, 19, 24, -26, 2, -4, -29, 4, -19, -4, -4, 
-34, -14, 19, 24, -26, 2, -4, -29, 4, -19, -4, -4, 
-39, -14, 24, 26, -31, 4, -9, -29, 4, -19, -4, -4, 
-34, -14, 19, 24, -26, 2, -9, -34, -4, -19, -4, -4, 
-29, -14, 14, 21, -21, 0, -4, -34, -4, -19, -4, -4, 
-24, -14, 9, 19, -17, -2, -4, -34, -4, -19, -9, -4, 
-24, -19, 4, 21, -14, -7, 0, -29, -4, -24, -14, -9, 
-9, -19, -9, 14, 0, -14, 0, -19, -4, -24, -14, -19, 
-4, -19, -14, 12, 4, -17, 0, -19, -4, -24, -14, -24, 
0, -19, -19, 9, 9, -19, 0, -19, -4, -24, -14, -24, 
4, -24, -29, 9, 17, -26, 0, -19, -4, -24, -14, -24, 
4, -34, -39, 14, 21, -36, -9, -29, -9, -24, -14, -24, 
4, -34, -39, 14, 21, -36, -9, -29, -9, -29, -14, -24, 
4, -34, -39, 14, 21, -36, -9, -29, -9, -29, -19, -24, 
4, -39, -43, 17, 24, -41, -9, -29, -9, -29, -19, -24, 
4, -43, -48, 19, 26, -46, -9, -19, -9, -29, -34, -29, 
4, -43, -48, 19, 26, -46, -9, -19, -14, -34, -34, -29, 
4, -43, -48, 19, 26, -46, -9, -19, -14, -34, -34, -29, 
4, -43, -48, 19, 26, -46, -9, -19, -14, -34, -29, -29, 
-4, -43, -39, 24, 17, -41, -9, -24, -24, -34, -29, -29, 
-9, -43, -34, 26, 12, -39, -14, -24, -29, -34, -34, -34, 
-9, -43, -34, 26, 12, -39, -14, -24, -29, -39, -34, -34, 
-14, -43, -29, 29, 7, -36, -14, -29, -34, -39, -39, -34, 
-19, -48, -29, 34, 4, -39, -14, -29, -34, -48, -39, -43, 
-19, -53, -34, 36, 7, -43, -14, -29, -34, -48, -39, -43, 
-24, -58, -34, 41, 4, -46, -14, -24, -34, -48, -39, -43, 
-24, -63, -39, 43, 7, -51, -14, -24, -34, -48, -39, -43, 
-29, -68, -39, 48, 4, -53, -4, -34, -43, -48, -34, -43, 
-34, -58, -24, 46, -4, -41, -4, -34, -43, -48, -34, -43, 
-39, -53, -14, 46, -12, -34, -4, -34, -43, -43, -34, -39, 
-43, -53, -9, 48, -17, -31, -4, -34, -39, -43, -34, -39, 
-34, -58, -24, 46, -4, -41, -4, -34, -39, -53, -43, -43, 
-34, -53, -19, 43, -7, -36, -4, -34, -39, -53, -39, -43, 
-34, -53, -19, 43, -7, -36, -4, -39, -34, -48, -39, -39, 
-29, -53, -24, 41, -2, -39, -4, -39, -24, -39, -29, -34, 
-24, -34, -9, 29, -7, -21, -4, -29, -19, -34, -19, -24, 
-14, -29, -14, 21, 0, -21, -4, -29, -19, -34, -14, -19, 
-4, -19, -14, 12, 4, -17, -9, -29, -14, -34, -14, -14, 
0, -14, -14, 7, 7, -14, -9, -34, -14, -34, -14, -14, 
9, 4, -4, -7, 7, 0, -4, -24, -9, -19, 0, -14, 
14, 19, 4, -17, 4, 12, -4, -24, -4, -19, 4, -4, 
9, 19, 9, -14, 0, 14, 0, -29, 0, -9, 9, 0, 
9, 24, 14, -17, -2, 19, -9, -39, 9, -4, 19, 4, 
9, 29, 19, -19, -4, 24, -9, -39, 9, 0, 19, 9, 
9, 34, 24, -21, -7, 29, -9, -39, 9, 4, 19, 14, 
9, 39, 29, -24, -9, 34, -9, -39, 9, 9, 19, 19, 
4, 53, 48, -29, -21, 51, -14, -39, 14, 14, 24, 24, 
4, 63, 58, -34, -26, 61, -14, -39, 19, 19, 24, 24, 
9, 73, 63, -41, -26, 68, -24, -39, 24, 19, 34, 29, 
14, 78, 63, -46, -24, 70, -24, -39, 29, 24, 39, 34, 
9, 82, 73, -46, -31, 78, -24, -39, 34, 29, 43, 39, 
14, 97, 82, -56, -34, 90, -29, -43, 34, 34, 48, 43, 
19, 107, 87, -63, -34, 97, -43, -48, 34, 39, 53, 48, 
24, 117, 92, -70, -34, 104, -48, -53, 34, 39, 58, 53, 
29, 136, 107, -82, -39, 122, -68, -58, 43, 43, 63, 68, 
48, 146, 97, -97, -24, 122, -78, -63, 48, 48, 63, 68, 
58, 156, 97, -107, -19, 126, -82, -63, 53, 53, 68, 73, 
63, 165, 102, -114, -19, 134, -92, -63, 53, 58, 73, 78, 
73, 185, 112, -129, -19, 148, -107, -53, 53, 58, 87, 82, 
82, 195, 112, -139, -14, 153, -112, -53, 53, 58, 92, 87, 
92, 204, 112, -148, -9, 158, -112, -63, 53, 58, 92, 92, 
102, 209, 107, -156, -2, 158, -122, -63, 48, 58, 92, 92, 
117, 224, 107, -170, 4, 165, -126, -63, 39, 58, 82, 92, 
117, 224, 107, -170, 4, 165, -131, -63, 39, 58, 82, 92, 
117, 224, 107, -170, 4, 165, -136, -63, 34, 53, 82, 97, 
122, 224, 102, -173, 9, 163, -136, -63, 29, 53, 78, 97, 
112, 224, 112, -168, 0, 168, -151, -68, 14, 53, 78, 97, 
112, 224, 112, -168, 0, 168, -156, -73, 9, 43, 78, 97, 
117, 224, 107, -170, 4, 165, -156, -73, 4, 43, 78, 102, 
117, 224, 107, -170, 4, 165, -151, -73, 0, 39, 78, 102, 
112, 219, 107, -165, 2, 163, -151, -82, -9, 34, 73, 87, 
107, 214, 107, -161, 0, 161, -151, -82, -19, 34, 73, 87, 
102, 204, 102, -153, 0, 153, -151, -82, -24, 29, 73, 87, 
92, 195, 102, -143, -4, 148, -151, -82, -24, 29, 73, 87, 
78, 180, 102, -129, -12, 141, -131, -97, -19, 29, 63, 73, 
73, 175, 102, -124, -14, 139, -131, -97, -24, 19, 63, 68, 
68, 165, 97, -117, -14, 131, -126, -97, -29, 14, 58, 63, 
53, 151, 97, -102, -21, 124, -122, -92, -34, 14, 53, 58, 
53, 131, 78, -92, -12, 104, -102, -82, -34, 0, 39, 53, 
39, 112, 73, -75, -17, 92, -97, -82, -39, -4, 34, 48, 
29, 102, 73, -65, -21, 87, -92, -78, -43, -19, 29, 39, 
19, 78, 58, -48, -19, 68, -78, -78, -48, -19, 19, 29, 
14, 53, 39, -34, -12, 46, -68, -73, -48, -24, 19, 14, 
9, 39, 29, -24, -9, 34, -68, -73, -53, -29, 9, 9, 
